participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,1,orange,orange,1,0.580590128898621,509362.2974303,1.30258709995542,2,2,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.4807,-0.0009710499,
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,2,red,neither,0,0.5,509364.6493343,2.35190400003921,4,2,,,,,,,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.837106,-0.0001672355,-0.0805901288986206
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,3,red,red,1,0.584094047546387,509366.7613869,2.11205259995768,4,1,,,,,,,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38148,0.0006749241,0.0840940475463867
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,4,red,red,2,0.668188095092773,509368.6574951,1.8961082000169,3,5,59,509371.5090599,2,1,,1,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-2.680454,1.68806e-05,0.0840940475463867
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,5,orange,red,1,0.588098526000977,509373.6013951,4.94390000001295,3,1,,,,,,,0,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-11.22375,-0.0005358231,-0.0800895690917969
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,6,red,red,2,0.676197052001953,509375.5530826,1.95168749999721,4,5,,,,,,,0,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,-4.170676,0.0003514017,0.0880985260009766
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,7,orange,red,1,0.592735290527344,509377.4653919,1.91230929997982,5,2,54,509381.2208386,2,1,,1,0,0,1,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,10.57179,-0.0002783391,-0.0834617614746094
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,8,orange,neither,0,0.5,509383.2973762,5.83198429999175,2,1,,,,,,,0,1,1,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,10.98447,2.751331e-06,-0.0927352905273438
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,9,orange,orange,1,0.598190307617188,509385.1533593,1.8559831000166,4,4,,,,,,,0,1,1,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,12.31901,0.001131085,0.0981903076171875
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,10,orange,orange,2,0.696380615234375,509387.0331884,1.87982909998391,5,4,,,,,,,0,1,1,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,-1.654715,0.0006595238,0.0981903076171875
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,11,orange,orange,3,0.78802490234375,509389.0413149,2.00812650000444,4,3,,,,,,,0,1,1,2,0,0,1,0,2,1,0,0,0,1,0,0,0,0,1,1,0,0,2,2,0,0,7.42251,0.00104218,0.091644287109375
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,12,orange,orange,4,0.8665771484375,509390.9882087,1.94689379999181,3,4,,,,,,,0,1,1,2,0,0,1,0,2,1,0,0,0,1,0,0,0,1,1,1,0,0,2,2,0,0,-2.947418,0.0002962217,0.07855224609375
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,13,orange,orange,5,0.927001953125,509392.9129839,1.92477520002285,3,2,77,509395.4849383,1,1,,1,0,1,1,2,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,1,0,0,2,2,0,0,-0.9291238,0.0006108626,0.0604248046875
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,14,orange,orange,6,0.96728515625,509397.0734927,4.16050880000694,5,1,,,,,,,0,1,1,2,1,0,1,1,2,1,0,0,0,1,0,0,0,1,1,1,0,0,2,2,0,0,-8.925775,-0.0003775207,0.040283203125
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,15,orange,orange,7,0.9892578125,509399.7050215,2.63152880000416,2,5,,,,,,,0,1,1,2,1,0,1,1,2,1,0,0,0,1,0,0,0,1,1,1,0,1,2,2,0,0,2.858561,0.001230634,0.02197265625
4,f,29,0,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,16,orange,orange,8,0.998046875,509403.185154,3.48013250000076,5,3,74,509408.3167744,1,1,,1,0,1,1,2,1,0,1,1,2,1,0,0,0,1,1,0,0,1,1,1,0,1,2,2,0,0,3.064173,0.0002954522,0.0087890625
4,f,29,1,12,fixed,9,16,9,17,1,orange,1,orange,1,100,940,509360.9948432,509423.7992586,509423.8002854,17,orange,orange,9,1,509412.001282,8.81612799997674,1,5,91,509425.4527748,1,1,1,1,0,1,1,2,1,0,1,1,2,1,0,0,0,1,1,0,0,1,1,1,1,1,2,2,0,1,11.32649,0.001218499,0.001953125
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,1,red,red,1,0.580590128898621,509427.9773151,1.47577970003476,1,1,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3662707,8.103601e-05,
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,2,red,red,2,0.661180257797241,509429.9212819,1.94396679999772,2,3,,,,,,,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.575308,0.0006139859,0.0805901288986206
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,3,orange,red,1,0.584094047546387,509431.8812943,1.96001239999896,2,4,,,,,,,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.613553,-0.0005693969,-0.0770862102508545
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,4,orange,neither,0,0.5,509433.7933567,1.91206239996245,4,3,,,,,,,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.607608,0.0001052147,-0.0840940475463867
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,5,orange,orange,1,0.588098526000977,509435.7292512,1.93589449999854,5,2,52,509438.9247867,1,1,,1,2,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9.22619,-6.136874e-05,0.0880985260009766
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,6,red,neither,0,0.5,509440.9613212,5.23207000002731,4,5,,,,,,,2,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,7.395839,-0.0001110412,-0.0880985260009766
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,7,red,red,1,0.592735290527344,509442.8172956,1.85597440000856,1,5,,,,,,,2,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,2,0,0,2,0,0,2.543044,0.0002836753,0.0927352905273438
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,8,orange,neither,0,0.5,509444.7612722,1.94397659995593,2,5,,,,,,,2,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,2,1,0,2,0,0,3.236525,0.0003820898,-0.0927352905273438
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,9,red,red,1,0.598190307617188,509446.6252415,1.86396930000046,5,3,,,,,,,2,0,0,0,0,0,0,0,0,1,0,2,0,1,2,0,1,0,0,0,2,1,0,2,0,0,-3.168568,-8.420344e-05,0.0981903076171875
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,10,red,red,2,0.696380615234375,509448.5773106,1.95206910005072,1,2,52,509451.9647603,2,1,,1,2,0,0,0,0,2,0,0,0,1,0,2,0,1,2,0,1,0,0,0,2,1,0,2,0,0,-8.579957,-0.0006567193,0.0981903076171875
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,11,red,red,3,0.78802490234375,509454.145197,5.56788639997831,2,1,,,,,,,2,2,0,0,0,2,0,0,0,1,0,2,0,1,2,0,1,0,0,0,2,1,0,2,0,0,1.702282,0.0005898062,0.091644287109375
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,12,orange,red,2,0.70947265625,509456.1132085,1.96801150002284,1,3,,,,,,,2,2,0,0,0,2,0,0,0,1,1,2,0,1,2,0,1,0,0,0,2,1,0,2,0,0,-2.098456,-0.0006663064,-0.07855224609375
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,13,red,red,3,0.80615234375,509457.977211,1.86400249996223,3,3,54,509461.8688,2,1,,1,2,2,0,0,0,2,0,0,0,1,1,2,2,1,2,0,1,0,0,0,2,1,0,2,0,0,0.3354216,-0.0001224425,0.0966796875
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,14,red,red,4,0.88671875,509464.1932329,6.21602190000704,4,4,,,,,,,2,2,0,0,0,2,0,0,0,1,1,2,2,1,2,0,1,0,2,0,2,1,0,2,0,0,-1.336914,-9.591563e-05,0.08056640625
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,15,red,red,5,0.9453125,509466.4972531,2.30402019998292,5,5,,,,,,,2,2,0,0,0,2,0,0,0,1,1,2,2,1,2,0,1,0,2,0,2,1,0,2,2,0,9.151566,0.001097226,0.05859375
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,16,orange,red,4,0.91015625,509468.7132343,2.21598120004637,2,2,,,,,,,2,2,0,0,0,2,1,0,0,1,1,2,2,1,2,0,1,0,2,0,2,1,0,2,2,0,-1.556491,0.001429421,-0.03515625
4,f,29,0,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,17,red,red,5,0.96484375,509471.0652271,2.35199279995868,5,4,,,,,,,2,2,0,0,0,2,1,0,0,1,1,2,2,1,2,0,1,0,2,2,2,1,0,2,2,0,4.141609,0.0005143174,0.0546875
4,f,29,1,13,fixed,10,10,15,18,2,red,2,red,1,100,1040,509426.5015354,509486.0564825,509486.06275,18,red,red,6,0.9921875,509477.6651135,6.59988640004303,3,5,72,509490.204743,2,1,1,1,2,2,0,0,0,2,1,0,0,1,1,2,2,1,2,0,1,0,2,2,2,1,2,2,2,0,2.769607,0.0005652267,0.02734375
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,1,red,red,1,0.580590128898621,509494.0571893,2.79877090000082,3,1,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.175105,-0.0001262394,
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,2,orange,neither,0,0.5,509496.2811887,2.22399939998286,1,5,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-5.722464,-0.001151394,-0.0805901288986206
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,3,red,red,1,0.584094047546387,509498.3850968,2.1039080999908,4,2,,,,,,,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.341128,0.0007059767,0.0840940475463867
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,4,red,red,2,0.668188095092773,509500.3691657,1.98406889999751,2,2,54,509507.5087057,2,1,,1,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.027526,0.0002198141,0.0840940475463867
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,5,orange,red,1,0.588098526000977,509509.4408534,9.07168769999407,5,2,,,,,,,0,0,2,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3.045688,0.0005325589,-0.0800895690917969
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,6,red,red,2,0.676197052001953,509511.3691643,1.92831089999527,4,3,53,509516.2847139,2,1,,1,0,0,2,0,0,0,2,0,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,-1.571758,-0.0001040536,0.0880985260009766
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,7,red,red,3,0.759658813476562,509518.2648536,6.89568930002861,5,3,,,,,,,0,0,2,0,0,0,2,0,2,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,7.387935,0.0007632226,0.0834617614746094
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,8,red,red,4,0.833847045898438,509520.0891168,1.82426319998922,3,3,,,,,,,0,0,2,0,0,0,2,0,2,1,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,8.701295,0.0007930954,0.074188232421875
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,9,orange,red,3,0.772750854492188,509524.5848702,4.49575340002775,2,4,,,,,,,0,0,2,0,0,0,2,0,2,1,0,0,2,2,2,0,1,0,0,0,1,0,0,0,0,0,8.126461,0.0004703556,-0.06109619140625
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,10,red,red,4,0.84912109375,509526.2572404,1.6723701999872,4,5,,,,,,,0,0,2,0,0,0,2,0,2,1,0,0,2,2,2,0,1,0,0,0,1,0,0,2,0,0,2.647086,-0.0007667001,0.0763702392578125
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,11,orange,red,3,0.78802490234375,509528.4011077,2.14386730000842,4,4,,,,,,,0,0,2,0,0,0,2,0,2,1,0,0,2,2,2,0,1,0,1,0,1,0,0,2,0,0,5.597166,0.0008042415,-0.06109619140625
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,12,orange,red,2,0.70947265625,509531.9768247,3.57571699999971,1,3,,,,,,,0,0,2,0,0,0,2,0,2,1,1,0,2,2,2,0,1,0,1,0,1,0,0,2,0,0,-2.123434,-0.0008579554,-0.07855224609375
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,13,red,red,3,0.80615234375,509533.6251119,1.64828719996149,4,1,,,,,,,0,0,2,2,0,0,2,0,2,1,1,0,2,2,2,0,1,0,1,0,1,0,0,2,0,0,-3.578451,0.0002896842,0.0966796875
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,14,red,red,4,0.88671875,509535.1931026,1.5679907000158,2,1,53,509538.9165917,2,1,,1,0,2,2,2,0,0,2,0,2,1,1,0,2,2,2,0,1,0,1,0,1,0,0,2,0,0,-3.759434,0.0003532984,0.08056640625
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,15,red,red,5,0.9453125,509540.9370042,5.74390160001349,5,1,,,,,,,0,2,2,2,2,0,2,0,2,1,1,0,2,2,2,0,1,0,1,0,1,0,0,2,0,0,-6.654226,-0.0005127543,0.05859375
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,16,red,red,6,0.98046875,509542.9769943,2.03999010002008,3,2,,,,,,,0,2,2,2,2,0,2,2,2,1,1,0,2,2,2,0,1,0,1,0,1,0,0,2,0,0,4.19264,0.002381893,0.03515625
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,17,orange,red,5,0.96484375,509545.617044,2.64004969998496,1,1,,,,,,,1,2,2,2,2,0,2,2,2,1,1,0,2,2,2,0,1,0,1,0,1,0,0,2,0,0,11.79383,0.0007668093,-0.015625
4,f,29,0,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,18,red,red,6,0.9921875,509547.6970983,2.0800542999641,1,4,68,509557.8845636,2,1,,1,1,2,2,2,2,0,2,2,2,1,1,0,2,2,2,2,1,0,1,0,1,0,0,2,0,0,6.766624,1.508568e-06,0.02734375
4,f,29,1,14,fixed,11,11,14,19,2,red,2,red,1,100,1140,509491.2584184,509566.658613,509566.6591913,19,red,red,7,1,509560.9450266,13.2479282999993,2,5,88,509568.6205372,2,1,1,1,1,2,2,2,2,0,2,2,2,1,1,0,2,2,2,2,1,0,1,0,1,2,0,2,0,0,15.15539,0.0007192961,0.0078125
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,1,red,red,1,0.580590128898621,509571.0089969,1.33140520000597,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-5.017216,0.0003091164,
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,2,red,red,2,0.661180257797241,509573.5690381,2.56004120002035,4,2,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14.66798,0.001266604,0.0805901288986206
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,3,red,red,3,0.738266468048096,509577.3850115,3.8159733999637,3,3,59,509580.0445351,2,1,,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,11.03326,-0.0001579755,0.0770862102508545
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,4,red,red,4,0.808344841003418,509582.521136,5.13612450001528,4,3,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0.7889708,-0.0001717471,0.0700783729553223
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,5,red,red,5,0.868412017822266,509584.6091923,2.08805630001007,4,1,,,,,,,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0.6864246,0.0003922549,0.0600671768188477
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,6,red,red,6,0.916465759277344,509586.2090229,1.59983059996739,5,3,,,,,,,0,0,0,2,0,0,0,0,2,0,0,0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,5.972993,0.0002925525,0.0480537414550781
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,7,orange,red,5,0.881057739257812,509590.0090765,3.80005360004725,3,4,,,,,,,0,0,0,2,0,0,0,0,2,0,0,0,2,2,2,0,0,1,2,0,0,0,0,0,0,0,1.944961,-0.0003862616,-0.0354080200195312
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,8,red,red,6,0.928268432617188,509591.60907,1.59999349998543,1,3,66,509594.4925382,2,1,,1,0,0,0,2,0,0,0,0,2,0,2,0,2,2,2,0,0,1,2,0,0,0,0,0,0,0,-0.7003495,0.0001406676,0.047210693359375
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,9,red,red,7,0.961593627929688,509598.224974,6.61590400000568,1,5,,,,,,,0,0,0,2,0,0,0,0,2,0,2,0,2,2,2,0,0,1,2,0,2,0,0,0,0,0,4.773127,0.0002755347,0.0333251953125
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,10,orange,red,6,0.940765380859375,509600.344978,2.12000399996759,5,2,,,,,,,0,0,0,2,0,0,0,0,2,1,2,0,2,2,2,0,0,1,2,0,2,0,0,0,0,0,13.1669,0.002097178,-0.0208282470703125
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,11,orange,red,5,0.91021728515625,509602.5929692,2.24799120001262,2,3,,,,,,,0,0,0,2,0,0,0,0,2,1,2,1,2,2,2,0,0,1,2,0,2,0,0,0,0,0,-7.55095,0.0001953546,-0.030548095703125
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,12,red,red,6,0.953857421875,509604.4809102,1.88794099999359,5,4,,,,,,,0,0,0,2,0,0,0,0,2,1,2,1,2,2,2,0,0,1,2,2,2,0,0,0,0,0,-4.957319,-0.0001518273,0.04364013671875
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,13,red,red,7,0.980712890625,509606.6489169,2.16800669999793,4,5,,,,,,,0,0,0,2,0,0,0,0,2,1,2,1,2,2,2,0,0,1,2,2,2,0,0,2,0,0,-2.336857,0.0006247811,0.02685546875
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,14,red,red,8,0.994140625,509609.4489971,2.80008020001696,3,1,,,,,,,0,0,2,2,0,0,0,0,2,1,2,1,2,2,2,0,0,1,2,2,2,0,0,2,0,0,3.836118,7.427344e-05,0.013427734375
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,15,orange,red,7,0.9892578125,509611.5610242,2.11202709999634,2,1,81,509615.6125296,2,1,,1,0,1,2,2,0,0,0,0,2,1,2,1,2,2,2,0,0,1,2,2,2,0,0,2,0,0,-3.827183,0.0005782847,-0.0048828125
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,16,orange,red,6,0.98046875,509617.712982,6.15195780002978,1,2,,,,,,,0,1,2,2,0,1,0,0,2,1,2,1,2,2,2,0,0,1,2,2,2,0,0,2,0,0,-13.78738,-0.00125115,-0.0087890625
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,17,red,red,7,0.99609375,509631.0406163,13.3276342999889,1,1,,,,,,,2,1,2,2,0,1,0,0,2,1,2,1,2,2,2,0,0,1,2,2,2,0,0,2,0,0,1.843883,0.0001703996,0.015625
4,f,29,0,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,18,orange,red,6,0.9921875,509633.6246972,2.58408090000739,2,5,,,,,,,2,1,2,2,0,1,0,0,2,1,2,1,2,2,2,0,0,1,2,2,2,1,0,2,0,0,16.34432,0.001218548,-0.00390625
4,f,29,1,15,fixed,8,8,17,19,2,red,2,red,1,100,1240,509569.6775917,509652.9772124,509652.9777467,19,red,red,7,1,509635.7289081,2.10421089996817,2,4,90,509647.3964645,2,1,1,1,2,1,2,2,0,1,0,0,2,1,2,1,2,2,2,0,2,1,2,2,2,1,0,2,0,0,7.595892,0.0002715453,0.0078125
4,f,29,0,16,decreasing,10,10,15,17,2,green,2,green,1,80,1320,509684.606217,509742.9786938,509742.9797172,1,green,green,1,0.580590128898621,509687.7445594,3.13834240002325,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9.879813,0.00126163,
4,f,29,0,16,decreasing,10,10,15,17,2,green,2,green,1,80,1320,509684.606217,509742.9786938,509742.9797172,2,blue,neither,0,0.5,509690.2726256,2.52806619997136,1,3,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-0.4643134,-0.001348429,-0.0805901288986206
4,f,29,0,16,decreasing,10,10,15,17,2,green,2,green,1,80,1320,509684.606217,509742.9786938,509742.9797172,3,green,green,1,0.584094047546387,509692.1685152,1.89588960004039,3,1,48,509696.0124819,1,1,,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-5.43485,-0.0002731836,0.0840940475463867
4,f,29,0,16,decreasing,10,10,15,17,2,green,2,green,1,80,1320,509684.606217,509742.9786938,509742.9797172,4,green,green,2,0.668188095092773,509698.2325308,6.0640155999572,2,3,,,,,,,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-7.248977,0.0001390432,0.0840940475463867
4,f,29,0,16,decreasing,10,10,15,17,2,green,2,green,1,80,1320,509684.606217,509742.9786938,509742.9797172,5,green,green,3,0.74827766418457,509700.264795,2.03226420003921,3,2,,,,,,,0,0,2,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-7.163304,5.661091e-05,0.0800895690917969
