participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
15,f,26,1,27,fixed,10,15,10,20,1,blue,1,blue,1,100,1550,1100724.4675109,1100786.4713658,1100786.4718597,20,blue,blue,4,0.96875,1100782.3812532,1.90398619999178,5,3,97,1100788.7607631,1,1,1,1,2,1,0,0,1,1,2,0,1,1,2,2,0,1,1,1,2,2,2,1,1,2,0,1,1,0,19.0698,0.0001592974,0.078125
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,1,blue,blue,1,0.580590128898621,1100790.8932201,1.07103760004975,4,1,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.315356,0.0006114658,
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,2,blue,blue,2,0.661180257797241,1100792.9489758,2.05575569998473,2,5,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3.445753,0.0002150599,0.0805901288986206
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,3,green,blue,1,0.584094047546387,1100794.8210962,1.87212039995939,1,4,53,1100799.9607006,1,1,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2.942225,0.0003576109,-0.0770862102508545
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,4,green,neither,0,0.5,1100801.9329582,7.11186200007796,2,2,,,,,,,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0.1275899,-0.0007066188,-0.0840940475463867
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,5,blue,blue,1,0.588098526000977,1100803.7330283,1.80007009999827,2,1,,,,,,,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1.664482,0.0004482545,0.0880985260009766
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,6,green,neither,0,0.5,1100805.3652328,1.63220449979417,2,3,,,,,,,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3.596337,-0.001142716,-0.0880985260009766
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,7,blue,blue,1,0.592735290527344,1100808.6689446,3.30371180013753,4,4,,,,,,,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,-10.61433,-0.0005884508,0.0927352905273438
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,8,blue,blue,2,0.685470581054688,1100811.2608782,2.59193359990604,4,2,,,,,,,0,1,0,1,0,0,2,0,1,0,0,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,3.076962,-0.0004291094,0.0927352905273438
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,9,blue,blue,3,0.772750854492188,1100813.8851124,2.62423419998959,1,3,,,,,,,0,1,0,1,0,0,2,0,1,0,1,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,-0.9737543,0.0003008129,0.0872802734375
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,10,blue,blue,4,0.84912109375,1100816.1651737,2.28006130014546,4,3,63,1100820.1526532,1,1,,1,0,1,0,1,0,0,2,0,1,0,1,2,0,1,0,2,0,0,1,0,0,1,0,0,0,0,-10.49846,0.001063351,0.0763702392578125
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,11,blue,blue,5,0.91021728515625,1100822.0531172,5.88794349995442,3,5,,,,,,,0,1,0,1,0,0,2,0,1,0,1,2,0,1,0,2,0,0,1,0,0,1,1,0,0,0,-3.731248,0.0002607028,0.06109619140625
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,12,green,blue,4,0.8665771484375,1100823.9889162,1.93579899985343,5,4,,,,,,,0,1,0,1,0,0,2,0,1,0,1,2,0,1,0,2,0,0,1,2,0,1,1,0,0,0,-5.993431,-0.0002683025,-0.04364013671875
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,13,green,blue,3,0.80615234375,1100825.957182,1.96826580003835,5,2,75,1100830.2087595,1,1,,1,0,1,0,1,0,0,2,0,1,2,1,2,0,1,0,2,0,0,1,2,0,1,1,0,0,0,3.044029,0.0005814858,-0.0604248046875
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,14,green,blue,2,0.7255859375,1100832.1091285,6.15194650017656,1,2,,,,,,,0,1,0,1,0,2,2,0,1,2,1,2,0,1,0,2,0,0,1,2,0,1,1,0,0,0,-1.67282,-0.0006461846,-0.08056640625
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,15,blue,blue,3,0.828125,1100833.9971449,1.88801639992744,5,3,,,,,,,0,1,0,1,0,2,2,0,1,2,1,2,0,1,1,2,0,0,1,2,0,1,1,0,0,0,3.914085,0.0005691197,0.1025390625
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,16,blue,blue,4,0.91015625,1100835.9728307,1.97568579996005,4,5,,,,,,,0,1,0,1,0,2,2,0,1,2,1,2,0,1,1,2,0,0,1,2,0,1,1,1,0,0,-1.998003,0.00045567,0.08203125
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,17,blue,blue,5,0.96484375,1100838.1091068,2.1362761000637,1,5,,,,,,,0,1,0,1,0,2,2,0,1,2,1,2,0,1,1,2,0,0,1,2,1,1,1,1,0,0,12.1191,0.001905676,0.0546875
15,f,26,0,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,18,green,blue,4,0.9375,1100840.6531047,2.54399789986201,3,4,89,1100844.0406623,1,1,,1,0,1,0,1,0,2,2,0,1,2,1,2,0,1,1,2,0,2,1,2,1,1,1,1,0,0,4.817509,0.001165167,-0.02734375
15,f,26,1,28,fixed,8,17,8,19,1,blue,1,blue,1,100,1650,1100789.8221825,1100848.9777945,1100848.9781749,19,blue,blue,5,0.984375,1100845.8050824,5.15197770018131,1,1,96,1100850.5606772,1,1,1,1,1,1,0,1,0,2,2,0,1,2,1,2,0,1,1,2,0,2,1,2,1,1,1,1,0,0,10.85151,0.000724929,0.046875
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,1,blue,blue,1,0.580590128898621,1100852.7651703,1.15048770001158,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.412995,-0.000661749,
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,2,blue,blue,2,0.661180257797241,1100854.8850769,2.11990660009906,3,2,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-15.72232,0.0003265629,0.0805901288986206
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,3,blue,blue,3,0.738266468048096,1100857.6370763,2.75199940009043,2,4,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-10.81438,0.0004708778,0.0770862102508545
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,4,green,blue,2,0.668188095092773,1100859.5650714,1.92799509991892,4,3,58,1100863.1287185,1,1,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,-5.241385,-0.0004813977,-0.0700783729553223
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,5,blue,blue,3,0.74827766418457,1100865.3010902,5.73601879994385,3,3,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,-0.7838221,8.1053e-05,0.0800895690917969
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,6,green,blue,2,0.676197052001953,1100867.2051129,1.90402269992046,4,5,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,2,0,0,-1.753376,-0.0004432902,-0.0720806121826172
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,7,green,blue,1,0.592735290527344,1100869.3809484,2.17583550000563,5,2,,,,,,,0,0,0,0,0,0,0,1,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,2,0,0,-11.00976,-4.534433e-05,-0.0834617614746094
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,8,green,neither,0,0.5,1100871.189048,1.8080996000208,3,1,,,,,,,0,0,2,0,0,0,0,1,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,2,0,0,-3.10166,0.0005895816,-0.0927352905273438
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,9,blue,blue,1,0.598190307617188,1100874.0610204,2.87197239999659,2,2,,,,,,,0,0,2,0,0,0,1,1,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,2,0,0,-1.166732,3.209768e-05,0.0981903076171875
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,10,blue,blue,2,0.696380615234375,1100876.3810118,2.31999139999971,1,5,75,1100880.3526597,1,1,,1,0,0,2,0,0,0,1,1,0,2,0,0,1,2,0,0,1,1,0,0,1,0,0,2,0,0,-4.740016,-0.000297757,0.0981903076171875
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,11,blue,blue,3,0.78802490234375,1100882.3250756,5.94406380015425,5,5,,,,,,,0,0,2,0,0,0,1,1,0,2,0,0,1,2,0,0,1,1,0,0,1,0,0,2,1,0,-0.888686,0.0006061294,0.091644287109375
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,12,blue,blue,4,0.8665771484375,1100884.2130812,1.8880055998452,1,2,,,,,,,0,0,2,0,0,1,1,1,0,2,0,0,1,2,0,0,1,1,0,0,1,0,0,2,1,0,0.9531144,0.0001303192,0.07855224609375
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,13,green,blue,3,0.80615234375,1100886.1731688,1.96008760016412,5,4,73,1100889.5366566,1,1,,1,0,0,2,0,0,1,1,1,0,2,0,0,1,2,0,0,1,1,0,2,1,0,0,2,1,0,0.8339962,0.0006717623,-0.0604248046875
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,14,green,blue,2,0.7255859375,1100891.8130108,5.63984199985862,5,3,,,,,,,0,0,2,0,0,1,1,1,0,2,0,0,1,2,2,0,1,1,0,2,1,0,0,2,1,0,-0.008419465,-0.001033737,-0.08056640625
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,15,blue,blue,3,0.828125,1100893.7568938,1.94388300017454,1,3,,,,,,,0,0,2,0,0,1,1,1,0,2,1,0,1,2,2,0,1,1,0,2,1,0,0,2,1,0,-6.192384,0.0003938744,0.1025390625
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,16,green,blue,2,0.74609375,1100896.221055,2.46416119998321,4,4,69,1100899.752675,1,1,,1,0,0,2,0,0,1,1,1,0,2,1,0,1,2,2,0,1,1,2,2,1,0,0,2,1,0,1.020382,0.000107424,-0.08203125
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,17,green,blue,1,0.63671875,1100901.7729642,5.55190919991583,5,1,,,,,,,0,0,2,0,2,1,1,1,0,2,1,0,1,2,2,0,1,1,2,2,1,0,0,2,1,0,10.69479,-0.0004499388,-0.109375
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,18,green,neither,0,0.5,1100903.7328062,1.95984199992381,3,5,,,,,,,0,0,2,0,2,1,1,1,0,2,1,0,1,2,2,0,1,1,2,2,1,0,2,2,1,0,0.3411287,0.0006933488,-0.13671875
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,19,blue,blue,1,0.65625,1100905.6210902,1.88828400010243,2,5,,,,,,,0,0,2,0,2,1,1,1,0,2,1,0,1,2,2,0,1,1,2,2,1,1,2,2,1,0,-4.889304,8.048303e-05,0.15625
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,20,green,neither,0,0.5,1100907.4849742,1.86388399987482,1,1,,,,,,,2,0,2,0,2,1,1,1,0,2,1,0,1,2,2,0,1,1,2,2,1,1,2,2,1,0,3.630851,0.0005874214,-0.15625
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,21,blue,blue,1,0.6875,1100909.5247483,2.03977410006337,2,1,58,1100913.5045174,1,1,,1,2,1,2,0,2,1,1,1,0,2,1,0,1,2,2,0,1,1,2,2,1,1,2,2,1,0,9.053658,0.0002291216,0.1875
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,22,blue,blue,2,0.875,1100915.3970037,5.87225540005602,4,2,,,,,,,2,1,2,0,2,1,1,1,1,2,1,0,1,2,2,0,1,1,2,2,1,1,2,2,1,0,9.862297,0.0001574583,0.1875
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,23,green,blue,1,0.75,1100917.6210739,2.2240701999981,2,3,,,,,,,2,1,2,0,2,1,1,1,1,2,1,2,1,2,2,0,1,1,2,2,1,1,2,2,1,0,-3.892573,-0.0001217877,-0.125
15,f,26,0,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,24,blue,blue,2,1,1100920.4129975,2.79192360001616,4,1,,,,,,,2,1,2,1,2,1,1,1,1,2,1,2,1,2,2,0,1,1,2,2,1,1,2,2,1,0,-0.8649886,-5.033128e-05,0.25
15,f,26,1,29,fixed,12,13,12,25,2,green,1,blue,0,-100,1550,1100851.6146826,1100938.6122755,1100938.613367,25,green,blue,1,1,1100923.2328063,2.81980880000629,1,4,49,1100941.7365477,2,1,1,0,2,1,2,1,2,1,1,1,1,2,1,2,1,2,2,2,1,1,2,2,1,1,2,2,1,0,-3.354892,-0.0003432115,0
15,f,26,0,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,1,green,green,1,0.580590128898621,1100944.4689192,1.66973019996658,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-4.734872,-0.000566497,
15,f,26,0,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,2,blue,neither,0,0.5,1100946.1729197,1.70400050003082,3,2,52,1100950.8804832,2,1,,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6.57503,-0.0002155749,-0.0805901288986206
15,f,26,0,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,3,blue,blue,1,0.584094047546387,1100953.4609547,7.28803499997593,3,4,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,-0.6912016,0.000150401,0.0840940475463867
15,f,26,0,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,4,blue,blue,2,0.668188095092773,1100955.3250272,1.86407250002958,4,2,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,6.277214,-0.0001220105,0.0840940475463867
15,f,26,0,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,5,blue,blue,3,0.74827766418457,1100957.8289688,2.50394159997813,5,5,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,-9.873481,-0.000265211,0.0800895690917969
15,f,26,0,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,6,blue,blue,4,0.820358276367188,1100959.7487536,1.9197848001495,3,1,,,,,,,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,9.523597,-0.0001273405,0.0720806121826172
15,f,26,0,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,7,blue,blue,5,0.881057739257812,1100961.6209238,1.87217019987293,2,2,,,,,,,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,4.119231,0.0004134293,0.060699462890625
15,f,26,0,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,8,blue,blue,6,0.928268432617188,1100963.5169371,1.8960133001674,1,5,,,,,,,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,11.76885,0.0005026658,0.047210693359375
15,f,26,0,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,9,blue,blue,7,0.961593627929688,1100965.6446266,2.12768949987367,4,3,67,1100969.0084883,1,1,,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,1,0,17.09419,0.0008921456,0.0333251953125
15,f,26,0,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,10,green,blue,6,0.940765380859375,1100970.9489371,5.3043104999233,4,4,,,,,,,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,2,0,1,2,0,0,1,0,-1.252185,0.0002908612,-0.0208282470703125
15,f,26,0,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,11,green,blue,5,0.91021728515625,1100972.8449678,1.89603070006706,4,1,,,,,,,0,0,1,2,0,0,1,1,1,0,0,0,0,1,0,0,0,1,2,0,1,2,0,0,1,0,17.98313,0.0004657948,-0.030548095703125
15,f,26,0,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,12,blue,blue,6,0.953857421875,1100974.7089013,1.86393350013532,1,3,76,1100978.7044946,1,1,,1,0,0,1,2,0,0,1,1,1,0,1,0,0,1,0,0,0,1,2,0,1,2,0,0,1,0,-11.4143,0.000989656,0.04364013671875
15,f,26,0,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,13,blue,blue,7,0.980712890625,1100980.7169267,6.0080253998749,2,3,,,,,,,0,0,1,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,2,0,1,2,0,0,1,0,4.647032,0.000688525,0.02685546875
15,f,26,0,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,14,green,blue,6,0.96728515625,1100982.8129389,2.09601219999604,5,3,,,,,,,0,0,1,2,0,0,1,1,1,0,1,1,0,1,2,0,0,1,2,0,1,2,0,0,1,0,5.236607,0.000983794,-0.013427734375
15,f,26,1,30,fixed,9,16,9,15,1,blue,1,blue,1,100,1650,1100942.799189,1100988.3204996,1100988.3206387,15,blue,blue,7,0.9892578125,1100984.9328974,2.119958500145,3,5,103,1100990.6244447,1,1,1,1,0,0,1,2,0,0,1,1,1,0,1,1,0,1,2,0,0,1,2,0,1,2,1,0,1,0,16.02568,0.001349607,0.02197265625
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,1,red,red,1,0.580590128898621,1101010.7888901,1.88526360015385,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4.843227,0.0008509986,
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,2,orange,neither,0,0.5,1101013.13263,2.34373989980668,2,1,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6.709771,-0.0003698578,-0.0805901288986206
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,3,red,red,1,0.584094047546387,1101015.2126097,2.07997970003635,3,4,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,-8.584727,-0.0002132531,0.0840940475463867
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,4,orange,neither,0,0.5,1101019.1408905,3.92828080011532,1,4,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,6.81004,-0.0003005723,-0.0840940475463867
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,5,red,red,1,0.588098526000977,1101021.0925105,1.95161999994889,4,4,60,1101023.904552,2,1,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,1.697568,0.000613982,0.0880985260009766
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,6,orange,neither,0,0.5,1101026.0528324,4.96032189996913,5,5,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,1,0,-6.22306,-0.001385672,-0.0880985260009766
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,7,orange,orange,1,0.592735290527344,1101027.996856,1.94402360008098,5,2,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,2,0,0,0,0,1,0,-6.601844,0.0004554608,0.0927352905273438
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,8,orange,orange,2,0.685470581054688,1101029.7407786,1.74392260005698,2,2,,,,,,,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,2,2,0,0,0,0,1,0,-7.427535,0.0006070492,0.0927352905273438
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,9,red,orange,1,0.598190307617188,1101031.6847963,1.94401769991964,2,5,53,1101034.8244523,1,1,,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,2,2,0,2,0,0,1,0,4.335034,9.190734e-05,-0.0872802734375
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,10,red,neither,0,0.5,1101037.164871,5.4800746999681,1,5,,,,,,,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,2,2,2,2,0,0,1,0,-12.01103,-0.00125351,-0.0981903076171875
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,11,orange,orange,1,0.604736328125,1101039.1808124,2.01594140008092,2,3,,,,,,,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,2,2,2,2,2,0,0,1,0,1.64379,-0.0007252514,0.104736328125
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,12,orange,orange,2,0.70947265625,1101041.2288649,2.04805250000209,3,1,59,1101044.4883655,1,1,,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,2,2,2,2,2,0,0,1,0,-0.854303,-0.0001736361,0.104736328125
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,13,orange,orange,3,0.80615234375,1101046.172808,4.94394309981726,5,3,,,,,,,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,2,2,2,2,2,0,0,1,0,-11.47827,0.0002908166,0.0966796875
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,14,orange,orange,4,0.88671875,1101048.140663,1.96785500016995,5,1,,,,,,,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,2,2,2,2,2,0,0,1,0,14.99125,0.001330962,0.08056640625
15,f,26,0,31,decreasing,12,13,12,23,1,orange,1,orange,1,20,1670,1101008.9036265,1101080.9216549,1101080.9217815,15,orange,orange,5,0.9453125,1101050.06858,1.9279169999063,4,3,,,,,,,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,2,2,2,2,2,0,0,1,0,-8.337523,-0.0002576295,0.05859375
