participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
19,m,18,0,11,decreasing,9,9,16,23,2,red,2,red,1,20,820,1381276.3420444,1381363.5917883,1381363.5936416,15,orange,red,5,0.9453125,1381326.7779832,5.15208930009976,4,3,,,,,,,0,2,0,2,0,0,0,0,2,2,2,0,2,1,0,2,2,2,1,0,1,0,1,1,2,0,3.486694,0.001740972,-0.02197265625
19,m,18,0,11,decreasing,9,9,16,23,2,red,2,red,1,20,820,1381276.3420444,1381363.5917883,1381363.5936416,16,red,red,6,0.98046875,1381329.2659722,2.48798900004476,1,1,61,1381332.4534275,2,1,,1,2,2,0,2,0,0,0,0,2,2,2,0,2,1,0,2,2,2,1,0,1,0,1,1,2,0,-1.048423,0.0005082987,0.03515625
19,m,18,0,11,decreasing,9,9,16,23,2,red,2,red,1,20,820,1381276.3420444,1381363.5917883,1381363.5936416,17,orange,red,5,0.96484375,1381334.7378835,5.47191129997373,3,2,,,,,,,2,2,0,2,0,0,0,1,2,2,2,0,2,1,0,2,2,2,1,0,1,0,1,1,2,0,12.72661,0.0008005063,-0.015625
19,m,18,0,11,decreasing,9,9,16,23,2,red,2,red,1,20,820,1381276.3420444,1381363.5917883,1381363.5936416,18,red,red,6,0.9921875,1381337.4498971,2.71201359992847,1,2,,,,,,,2,2,0,2,0,2,0,1,2,2,2,0,2,1,0,2,2,2,1,0,1,0,1,1,2,0,-7.293442,0.001216751,0.02734375
19,m,18,0,11,decreasing,9,9,16,23,2,red,2,red,1,20,820,1381276.3420444,1381363.5917883,1381363.5936416,19,orange,red,5,0.984375,1381339.9378567,2.48795960005373,5,3,,,,,,,2,2,0,2,0,2,0,1,2,2,2,0,2,1,1,2,2,2,1,0,1,0,1,1,2,0,-3.412239,0.000584982,-0.0078125
19,m,18,0,11,decreasing,9,9,16,23,2,red,2,red,1,20,820,1381276.3420444,1381363.5917883,1381363.5936416,20,red,red,6,1,1381342.2978303,2.35997359990142,2,3,,,,,,,2,2,0,2,0,2,0,1,2,2,2,2,2,1,1,2,2,2,1,0,1,0,1,1,2,0,13.55899,5.470705e-06,0.015625
19,m,18,0,11,decreasing,9,9,16,23,2,red,2,red,1,20,820,1381276.3420444,1381363.5917883,1381363.5936416,21,red,red,7,1,1381344.7615737,2.4637434000615,2,2,,,,,,,2,2,0,2,0,2,2,1,2,2,2,2,2,1,1,2,2,2,1,0,1,0,1,1,2,0,-9.048192,0.001107695,0
19,m,18,0,11,decreasing,9,9,16,23,2,red,2,red,1,20,820,1381276.3420444,1381363.5917883,1381363.5936416,22,orange,red,6,1,1381353.8979865,9.13641280005686,2,5,56,1381357.5893947,2,1,,1,2,2,0,2,0,2,2,1,2,2,2,2,2,1,1,2,2,2,1,0,1,1,1,1,2,0,5.658421,0.0004018521,0
19,m,18,1,11,decreasing,9,9,16,23,2,red,2,red,1,20,820,1381276.3420444,1381363.5917883,1381363.5936416,23,red,red,7,1,1381359.8899549,5.99196839984506,5,1,68,1381365.5973972,2,1,1,1,2,2,0,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,0,1,1,1,1,2,1,8.100005,0.0007909515,0
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,1,red,red,1,0.580590128898621,1381368.03385,1.37325619999319,4,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-5.06517,0.0003819332,
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,2,red,red,2,0.661180257797241,1381370.8018471,2.76799710001796,1,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,-10.7175,-0.0002912048,0.0805901288986206
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,3,red,red,3,0.738266468048096,1381373.705898,2.90405089990236,3,2,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,-0.893917,-0.0001841611,0.0770862102508545
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,4,red,red,4,0.808344841003418,1381376.2015394,2.49564140010625,4,3,62,1381383.1253566,2,1,,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,-11.34117,-0.00110811,0.0700783729553223
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,5,red,red,5,0.868412017822266,1381386.9379347,10.7363952999003,5,5,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,2,0,13.92347,-0.0004570383,0.0600671768188477
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,6,red,red,6,0.916465759277344,1381389.545857,2.60792229999788,3,4,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,2,2,0,7.410812,0.00089265,0.0480537414550781
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,7,red,red,7,0.951873779296875,1381392.1219035,2.57604650012217,1,3,,,,,,,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,0,2,2,0,-7.31774,-0.000245597,0.0354080200195312
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,8,red,red,8,0.975479125976562,1381394.5378869,2.41598339984193,2,3,,,,,,,0,0,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,2,0,0,2,0,0,2,2,0,-19.64874,0.0003947729,0.0236053466796875
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,9,red,red,9,0.989364624023438,1381396.8737758,2.3358889000956,5,3,63,1381399.4853458,2,1,,1,0,0,0,0,0,0,0,2,0,0,2,2,0,2,2,0,0,2,0,0,2,0,0,2,2,0,17.00531,0.0002517212,0.013885498046875
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,10,orange,red,8,0.982421875,1381403.0817742,6.2079984000884,2,2,,,,,,,0,0,0,0,0,0,1,2,0,0,2,2,0,2,2,0,0,2,0,0,2,0,0,2,2,0,19.72282,-4.262489e-05,-0.0069427490234375
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,11,orange,red,7,0.9713134765625,1381405.2659177,2.18414349993691,4,4,,,,,,,0,0,0,0,0,0,1,2,0,0,2,2,0,2,2,0,0,2,1,0,2,0,0,2,2,0,8.355017,-7.765994e-05,-0.0111083984375
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,12,orange,red,6,0.953857421875,1381407.6178702,2.35195249994285,3,3,,,,,,,0,0,0,0,0,0,1,2,0,0,2,2,1,2,2,0,0,2,1,0,2,0,0,2,2,0,17.48528,-0.0003969036,-0.0174560546875
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,13,orange,red,5,0.927001953125,1381409.8657856,2.24791539995931,2,4,,,,,,,0,0,0,0,0,0,1,2,0,0,2,2,1,2,2,0,1,2,1,0,2,0,0,2,2,0,-7.841057,-0.0006739882,-0.02685546875
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,14,red,red,6,0.96728515625,1381412.1698566,2.30407100007869,4,1,,,,,,,0,0,0,2,0,0,1,2,0,0,2,2,1,2,2,0,1,2,1,0,2,0,0,2,2,0,-6.223969,0.0002064737,0.040283203125
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,15,red,red,7,0.9892578125,1381414.2577641,2.08790750009939,5,2,66,1381419.7893081,2,1,,1,0,0,0,2,0,0,1,2,0,2,2,2,1,2,2,0,1,2,1,0,2,0,0,2,2,0,-2.533806,0.0002266611,0.02197265625
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,16,red,red,8,0.998046875,1381422.0737824,7.81601829989813,5,4,,,,,,,0,0,0,2,0,0,1,2,0,2,2,2,1,2,2,0,1,2,1,2,2,0,0,2,2,0,-2.104599,0.0007718029,0.0087890625
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,17,red,red,9,1,1381424.1538786,2.08009620010853,1,1,,,,,,,2,0,0,2,0,0,1,2,0,2,2,2,1,2,2,0,1,2,1,2,2,0,0,2,2,0,22.26916,-0.0001785917,0.001953125
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,18,red,red,10,1,1381426.5057568,2.35187819995917,3,5,55,1381430.101312,2,1,,1,2,0,0,2,0,0,1,2,0,2,2,2,1,2,2,0,1,2,1,2,2,0,2,2,2,0,11.84174,0.0007918198,0
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,19,orange,red,9,1,1381437.6736984,11.1679415998515,2,5,,,,,,,2,0,0,2,0,0,1,2,0,2,2,2,1,2,2,0,1,2,1,2,2,1,2,2,2,0,18.35498,0.0004174036,0
19,m,18,0,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,20,red,red,10,1,1381440.3858894,2.71219100011513,1,2,,,,,,,2,0,0,2,0,2,1,2,0,2,2,2,1,2,2,0,1,2,1,2,2,1,2,2,2,0,4.313614,7.391389e-05,0
19,m,18,1,12,decreasing,8,8,17,21,2,red,2,red,1,40,860,1381366.6605938,1381459.3588619,1381459.3595331,21,orange,red,9,1,1381442.77781,2.39192060008645,2,1,71,1381455.2372282,2,1,1,1,2,1,0,2,0,2,1,2,0,2,2,2,1,2,2,0,1,2,1,2,2,1,2,2,2,0,-3.933603,-0.0002141068,0
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,1,orange,orange,1,0.580590128898621,1381462.0256698,1.61362959980033,3,2,63,1381467.9572243,1,1,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.14855,-0.00016842,
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,2,orange,orange,2,0.661180257797241,1381470.7216739,8.69600410014391,1,1,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.687155,-0.0004237308,0.0805901288986206
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,3,orange,orange,3,0.738266468048096,1381473.1776877,2.45601379987784,4,3,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.832893,0.0003893791,0.0770862102508545
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,4,orange,orange,4,0.808344841003418,1381475.5777146,2.40002689999528,3,1,,,,,,,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16.30119,0.0009026979,0.0700783729553223
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,5,red,orange,3,0.74827766418457,1381477.8576852,2.2799706000369,4,1,,,,,,,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-4.706876,4.146912e-05,-0.0600671768188477
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,6,red,orange,2,0.676197052001953,1381480.7056565,2.84797130012885,1,4,55,1381483.2051505,1,1,,1,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2.399619,-0.0002637554,-0.0720806121826172
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,7,red,orange,1,0.592735290527344,1381486.4095707,5.70391419995576,2,5,,,,,,,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,10.03382,-6.656532e-05,-0.0834617614746094
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,8,red,neither,0,0.5,1381488.8735969,2.46402619988658,5,5,,,,,,,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,2,0,8.034291,0.0005011786,-0.0927352905273438
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,9,red,red,1,0.598190307617188,1381491.7136436,2.84004670009017,5,3,,,,,,,1,0,1,2,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0,2,0,0,2,0,16.19211,-0.0003768306,0.0981903076171875
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,10,orange,neither,0,0.5,1381494.4336292,2.71998560009524,3,3,,,,,,,1,0,1,2,0,0,0,1,0,0,0,0,1,1,2,2,0,0,0,0,0,2,0,0,2,0,15.12971,-0.0005920378,-0.0981903076171875
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,11,red,red,1,0.604736328125,1381497.4656686,3.03203939995728,4,2,61,1381500.9172102,2,1,,1,1,0,1,2,0,0,0,1,2,0,0,0,1,1,2,2,0,0,0,0,0,2,0,0,2,0,0.3939491,7.223643e-06,0.104736328125
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,12,red,red,2,0.70947265625,1381503.75366,6.28799139987677,1,3,,,,,,,1,0,1,2,0,0,0,1,2,0,2,0,1,1,2,2,0,0,0,0,0,2,0,0,2,0,16.34224,-0.0001538237,0.104736328125
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,13,red,red,3,0.80615234375,1381506.5456377,2.79197770007886,2,1,,,,,,,1,2,1,2,0,0,0,1,2,0,2,0,1,1,2,2,0,0,0,0,0,2,0,0,2,0,6.588802,0.001019415,0.0966796875
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,14,red,red,4,0.88671875,1381510.0096567,3.46401900006458,3,5,,,,,,,1,2,1,2,0,0,0,1,2,0,2,0,1,1,2,2,0,0,0,0,0,2,2,0,2,0,-12.97502,0.0001930965,0.08056640625
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,15,orange,red,3,0.828125,1381512.593697,2.58404029998928,1,5,,,,,,,1,2,1,2,0,0,0,1,2,0,2,0,1,1,2,2,0,0,0,0,1,2,2,0,2,0,7.81797,0.0007962542,-0.05859375
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,16,red,red,4,0.91015625,1381514.9776112,2.38391419989057,5,2,60,1381517.8771808,2,1,,1,1,2,1,2,0,0,0,1,2,2,2,0,1,1,2,2,0,0,0,0,1,2,2,0,2,0,-0.4582373,0.0003127944,0.08203125
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,17,orange,red,3,0.85546875,1381520.8735455,5.89593430003151,4,5,,,,,,,1,2,1,2,0,0,0,1,2,2,2,0,1,1,2,2,0,0,0,0,1,2,2,1,2,0,6.150537,0.0003683963,-0.0546875
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,18,red,red,4,0.9375,1381523.4013517,2.52780620008707,5,1,,,,,,,1,2,1,2,2,0,0,1,2,2,2,0,1,1,2,2,0,0,0,0,1,2,2,1,2,0,16.30927,0.00121925,0.08203125
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,19,red,red,5,0.984375,1381528.6255184,5.22416669991799,2,2,,,,,,,1,2,1,2,2,0,2,1,2,2,2,0,1,1,2,2,0,0,0,0,1,2,2,1,2,0,12.32725,-0.0002957282,0.046875
19,m,18,0,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,20,orange,red,4,0.96875,1381530.9695937,2.34407530003227,1,2,,,,,,,1,2,1,2,2,1,2,1,2,2,2,0,1,1,2,2,0,0,0,0,1,2,2,1,2,0,4.723176,-0.0003056105,-0.015625
19,m,18,1,13,decreasing,10,10,15,21,2,red,2,red,1,40,900,1381460.4120402,1381536.6289442,1381536.6293382,21,red,red,5,1,1381533.273507,2.30391329992563,2,3,78,1381538.7571157,2,1,1,1,1,2,1,2,2,1,2,1,2,2,2,2,1,1,2,2,0,0,0,0,1,2,2,1,2,0,8.504294,-0.0001226639,0.03125
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,1,orange,orange,1,0.580590128898621,1381543.1215912,3.308358799899,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.66404,-0.0007785623,
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,2,red,neither,0,0.5,1381546.0813186,2.95972740021534,1,2,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.910375,4.850503e-05,-0.0805901288986206
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,3,red,red,1,0.584094047546387,1381548.2575277,2.17620909982361,5,3,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,-0.3961204,-9.138248e-05,0.0840940475463867
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,4,red,red,2,0.668188095092773,1381550.3052605,2.04773280001245,4,1,,,,,,,0,0,0,2,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,21.54462,0.000279361,0.0840940475463867
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,5,orange,red,1,0.588098526000977,1381552.4975561,2.19229559996165,2,4,54,1381555.5652555,2,1,,1,0,0,0,2,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,-3.513331,0.0001004392,-0.0800895690917969
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,6,orange,neither,0,0.5,1381558.2252607,5.72770460019819,2,1,51,1381561.7970336,2,1,,2,0,1,0,2,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,-3.995985,-0.0008893909,-0.0880985260009766
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,7,red,red,1,0.592735290527344,1381564.1373074,5.9120466997847,1,1,,,,,,,2,1,0,2,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,6.155834,-0.0003268105,0.0927352905273438
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,8,orange,neither,0,0.5,1381566.2334956,2.09618820017204,1,3,,,,,,,2,1,0,2,0,2,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,-6.466803,-0.0006502464,-0.0927352905273438
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,9,orange,orange,1,0.598190307617188,1381568.4654937,2.23199809994549,1,5,,,,,,,2,1,0,2,0,2,0,0,0,0,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,7.019693,0.0007272172,0.0981903076171875
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,10,red,neither,0,0.5,1381570.59355,2.12805630010553,1,4,,,,,,,2,1,0,2,0,2,0,0,0,0,1,0,1,0,2,2,1,0,0,0,1,0,0,0,0,0,-16.72766,-0.0005737499,-0.0981903076171875
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,11,orange,orange,1,0.604736328125,1381572.6255886,2.03203859995119,4,3,,,,,,,2,1,0,2,0,2,0,0,0,0,1,0,1,1,2,2,1,0,0,0,1,0,0,0,0,0,0.02736573,0.0002968655,0.104736328125
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,12,red,neither,0,0.5,1381574.585617,1.96002839994617,2,5,,,,,,,2,1,0,2,0,2,0,0,0,0,1,0,1,1,2,2,1,0,0,0,1,2,0,0,0,0,8.792661,2.859997e-06,-0.104736328125
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,13,orange,orange,1,0.61279296875,1381576.5692839,1.9836669000797,3,1,,,,,,,2,1,1,2,0,2,0,0,0,0,1,0,1,1,2,2,1,0,0,0,1,2,0,0,0,0,0.6071373,3.530178e-05,0.11279296875
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,14,orange,orange,2,0.7255859375,1381578.5693502,2.00006629992276,3,5,,,,,,,2,1,1,2,0,2,0,0,0,0,1,0,1,1,2,2,1,0,0,0,1,2,1,0,0,0,0.4358546,-0.0007521025,0.11279296875
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,15,orange,orange,3,0.828125,1381580.5935077,2.0241574998945,5,4,56,1381587.7890636,1,1,,1,2,1,1,2,0,2,0,0,0,0,1,0,1,1,2,2,1,0,0,1,1,2,1,0,0,0,-6.342337,0.0005560549,0.1025390625
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,16,red,orange,2,0.74609375,1381589.7855425,9.19203480007127,5,5,52,1381592.8930766,1,1,,1,2,1,1,2,0,2,0,0,0,0,1,0,1,1,2,2,1,0,0,1,1,2,1,0,2,0,-4.112098,0.0007463491,-0.08203125
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,17,orange,orange,3,0.85546875,1381596.0334444,6.24790189997293,2,2,,,,,,,2,1,1,2,0,2,1,0,0,0,1,0,1,1,2,2,1,0,0,1,1,2,1,0,2,0,1.614399,0.0006052263,0.109375
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,18,red,orange,2,0.7734375,1381598.4654985,2.4320541000925,5,1,,,,,,,2,1,1,2,2,2,1,0,0,0,1,0,1,1,2,2,1,0,0,1,1,2,1,0,2,0,4.693059,0.0003355786,-0.08203125
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,19,orange,orange,3,0.890625,1381600.7295488,2.26405030000024,4,5,,,,,,,2,1,1,2,2,2,1,0,0,0,1,0,1,1,2,2,1,0,0,1,1,2,1,1,2,0,9.721387,0.0002809055,0.1171875
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,20,red,orange,2,0.8125,1381606.4575016,5.72795279999264,2,3,,,,,,,2,1,1,2,2,2,1,0,0,0,1,2,1,1,2,2,1,0,0,1,1,2,1,1,2,0,15.05593,0.0003037073,-0.078125
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,21,orange,orange,3,0.9375,1381608.8894299,2.43192830006592,3,4,,,,,,,2,1,1,2,2,2,1,0,0,0,1,2,1,1,2,2,1,1,0,1,1,2,1,1,2,0,-0.5396696,-0.0001716365,0.125
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,22,red,orange,2,0.875,1381617.8894231,8.99999319994822,5,2,,,,,,,2,1,1,2,2,2,1,0,0,2,1,2,1,1,2,2,1,1,0,1,1,2,1,1,2,0,17.70455,-6.83153e-05,-0.0625
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,23,red,orange,1,0.75,1381620.3774591,2.48803599993698,3,2,,,,,,,2,1,1,2,2,2,1,2,0,2,1,2,1,1,2,2,1,1,0,1,1,2,1,1,2,0,6.488766,0.0005819765,-0.125
19,m,18,0,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,24,red,neither,0,0.5,1381622.7054735,2.32801440008916,4,2,51,1381626.2529862,1,1,,2,2,1,1,2,2,2,1,2,2,2,1,2,1,1,2,2,1,1,0,1,1,2,1,1,2,0,0.228415,0.0003361573,-0.25
19,m,18,1,14,decreasing,12,12,13,25,2,red,2,red,1,0,900,1381539.8132324,1381648.4268134,1381648.4269759,25,red,red,1,1,1381629.4533006,6.74782709986903,4,4,51,1381650.5729086,2,1,1,1,2,1,1,2,2,2,1,2,2,2,1,2,1,1,2,2,1,1,2,1,1,2,1,1,2,0,26.7555,-0.0001568821,0.5
19,m,18,0,15,decreasing,11,14,11,23,1,orange,1,orange,1,20,920,1381651.6277924,1381731.0125826,1381731.0132782,1,orange,orange,1,0.580590128898621,1381653.169377,1.54158459999599,5,2,51,1381655.4769358,1,1,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.962742,-0.0007309417,
