participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,9,red,red,3,0.772750854492188,1468473.0806582,16.5519085000269,1,5,,,,,,,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,1,0,2,2,0,2,0,0,0,1,0,4.375332,0.005086672,0.0872802734375
21,m,25,1,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,10,red,red,4,0.84912109375,1468475.1527424,2.07208420010284,4,5,59,1468482.3482594,2,1,1,1,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,1,0,2,2,0,2,0,0,2,1,1,3.545807,0.007610688,0.0763702392578125
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,1,red,red,1,0.580590128898621,1468484.8967111,1.53155539999716,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-22.48558,-0.0009683073,
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,2,red,red,2,0.661180257797241,1468486.8246976,1.92798650008626,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.384261,0.007084565,0.0805901288986206
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,3,red,red,3,0.738266468048096,1468488.7286956,1.90399800008163,5,2,59,1468493.0842644,2,1,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0.2582639,0.01070442,0.0770862102508545
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,4,orange,red,2,0.668188095092773,1468500.1367164,11.4080207999796,1,4,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,3.951365,0.001172365,-0.0700783729553223
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,5,orange,red,1,0.588098526000977,1468502.1286522,1.99193580006249,1,5,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,-2.735338,-0.009942257,-0.0800895690917969
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,6,orange,neither,0,0.5,1468504.1046386,1.97598639992066,1,1,,,,,,,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,6.384308,0.006480746,-0.0880985260009766
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,7,orange,orange,1,0.592735290527344,1468506.0644576,1.95981899998151,3,1,,,,,,,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,7.885421,0.0124092,0.0927352905273438
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,8,red,neither,0,0.5,1468508.0326738,1.9682161998935,5,5,,,,,,,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,1,0,0,0,2,0,-6.139584,0.0007200844,-0.0927352905273438
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,9,orange,orange,1,0.598190307617188,1468510.0163854,1.98371160007082,1,2,,,,,,,1,0,1,0,0,1,0,0,0,2,0,0,0,0,2,1,2,0,0,0,1,0,0,0,2,0,-0.2806144,0.005674225,0.0981903076171875
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,10,red,neither,0,0.5,1468512.0643371,2.04795169993304,1,3,57,1468517.4121907,2,1,,2,1,0,1,0,0,1,0,0,0,2,2,0,0,0,2,1,2,0,0,0,1,0,0,0,2,0,5.331778,0.01748324,-0.0981903076171875
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,11,orange,orange,1,0.604736328125,1468519.3204135,7.25607640016824,4,1,46,1468526.1082691,2,1,,0,1,0,1,1,0,1,0,0,0,2,2,0,0,0,2,1,2,0,0,0,1,0,0,0,2,0,-7.026048,-0.002513692,0.104736328125
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,12,orange,orange,2,0.70947265625,1468528.0245373,8.70412379992194,2,2,,,,,,,1,0,1,1,0,1,1,0,0,2,2,0,0,0,2,1,2,0,0,0,1,0,0,0,2,0,-12.04193,0.003805701,0.104736328125
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,13,orange,orange,3,0.80615234375,1468530.0487004,2.02416309993714,4,2,,,,,,,1,0,1,1,0,1,1,0,1,2,2,0,0,0,2,1,2,0,0,0,1,0,0,0,2,0,14.27129,-0.00357291,0.0966796875
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,14,orange,orange,4,0.88671875,1468532.5046646,2.45596419996582,3,5,,,,,,,1,0,1,1,0,1,1,0,1,2,2,0,0,0,2,1,2,0,0,0,1,0,1,0,2,0,5.32359,0.008254627,0.08056640625
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,15,orange,orange,5,0.9453125,1468537.4885919,4.98392730019987,4,5,,,,,,,1,0,1,1,0,1,1,0,1,2,2,0,0,0,2,1,2,0,0,0,1,0,1,1,2,0,-0.7187796,0.006618189,0.05859375
21,m,25,0,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,16,orange,orange,6,0.98046875,1468539.6646952,2.17610329994932,2,1,,,,,,,1,1,1,1,0,1,1,0,1,2,2,0,0,0,2,1,2,0,0,0,1,0,1,1,2,0,-8.003577,0.01028655,0.03515625
21,m,25,1,15,decreasing,9,16,9,17,1,orange,1,orange,1,80,1430,1468483.3651557,1468545.7041432,1468545.7045311,17,orange,orange,7,0.99609375,1468541.6886374,2.02394220000133,4,4,70,1468548.9241147,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,0,0,0,2,1,2,0,1,0,1,0,1,1,2,0,0.124926,0.003368662,0.015625
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,1,blue,blue,1,0.580590128898621,1468577.0644596,0.717055400134996,3,2,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.563919,-0.0004614121,
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,2,green,neither,0,0.5,1468579.2564903,2.19203069992363,4,5,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-9.488516e-05,-0.0005625886,-0.0805901288986206
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,3,blue,blue,1,0.584094047546387,1468580.872681,1.61619070009328,5,5,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,-4.430194,0.006407522,0.0840940475463867
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,4,blue,blue,2,0.668188095092773,1468582.776642,1.90396100003272,1,5,61,1468586.1640128,1,1,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,5.786981,0.009678442,0.0840940475463867
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,5,green,blue,1,0.588098526000977,1468588.0643655,5.28772349981591,3,5,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,-2.483709,-0.001604687,-0.0800895690917969
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,6,blue,blue,2,0.676197052001953,1468590.0405794,1.97621390013956,5,3,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,1,0,2.476405,0.00555821,0.0880985260009766
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,7,blue,blue,3,0.759658813476562,1468592.0725107,2.03193129994906,4,3,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2,1,0,-6.29779,0.0003090799,0.0834617614746094
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,8,green,blue,2,0.685470581054688,1468594.056502,1.9839912999887,4,4,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,1,0,2,2,1,0,19.48356,0.008995156,-0.074188232421875
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,9,blue,blue,3,0.772750854492188,1468595.9684641,1.91196210007183,1,1,73,1468599.5001298,1,1,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,1,0,2,2,1,0,14.19814,0.008909695,0.0872802734375
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,10,blue,blue,4,0.84912109375,1468601.4404985,5.47203439986333,2,3,,,,,,,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,2,0,1,0,2,2,1,0,-3.265508,0.001868906,0.0763702392578125
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,11,blue,blue,5,0.91021728515625,1468603.4324778,1.99197930004448,2,4,72,1468607.340098,1,1,,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,2,0,1,0,2,2,1,0,11.69639,0.002673849,0.06109619140625
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,12,blue,blue,6,0.953857421875,1468609.3842485,5.95177070004866,5,2,,,,,,,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,2,0,1,0,2,2,1,0,10.19263,0.01456644,0.04364013671875
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,13,green,blue,5,0.927001953125,1468611.4325202,2.04827170004137,2,5,,,,,,,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,2,0,1,2,2,2,1,0,5.446027,0.008438956,-0.02685546875
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,14,green,blue,4,0.88671875,1468613.7124908,2.2799706000369,1,2,,,,,,,1,0,0,0,0,2,0,1,0,1,0,1,0,1,1,0,1,0,2,0,1,2,2,2,1,0,8.80914,0.000149599,-0.040283203125
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,15,green,blue,3,0.828125,1468619.5602667,5.84777590003796,2,1,,,,,,,1,2,0,0,0,2,0,1,0,1,0,1,0,1,1,0,1,0,2,0,1,2,2,2,1,0,1.448781,0.003116895,-0.05859375
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,16,blue,blue,4,0.91015625,1468621.4884464,1.92817969992757,1,3,81,1468627.3960709,1,1,,1,1,2,0,0,0,2,0,1,0,1,1,1,0,1,1,0,1,0,2,0,1,2,2,2,1,0,15.59716,0.004544918,0.08203125
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,17,blue,blue,5,0.96484375,1468629.4962802,8.00783380004577,3,3,,,,,,,1,2,0,0,0,2,0,1,0,1,1,1,1,1,1,0,1,0,2,0,1,2,2,2,1,0,10.27489,0.01031098,0.0546875
21,m,25,0,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,18,green,blue,4,0.9375,1468631.368447,1.87216679984704,2,2,,,,,,,1,2,0,0,0,2,2,1,0,1,1,1,1,1,1,0,1,0,2,0,1,2,2,2,1,0,-1.930518,0.003460038,-0.02734375
21,m,25,1,16,fixed,9,16,9,19,1,blue,1,blue,1,100,1530,1468576.3474042,1468636.4241231,1468636.4254873,19,blue,blue,5,0.984375,1468633.3124235,1.94397650007159,5,4,83,1468639.4919576,1,1,1,1,1,2,0,0,0,2,2,1,0,1,1,1,1,1,1,0,1,0,2,1,1,2,2,2,1,0,1.131024,0.01284767,0.046875
21,m,25,0,17,fixed,8,8,17,14,2,green,2,green,1,100,1630,1468640.5086183,1468696.728015,1468696.7291983,1,green,green,1,0.580590128898621,1468647.6241203,7.11550199985504,3,1,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4710546,-0.00132853,
21,m,25,0,17,fixed,8,8,17,14,2,green,2,green,1,100,1630,1468640.5086183,1468696.728015,1468696.7291983,2,blue,neither,0,0.5,1468649.5602702,1.93614990008064,1,5,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.802465,0.008227202,-0.0805901288986206
21,m,25,0,17,fixed,8,8,17,14,2,green,2,green,1,100,1630,1468640.5086183,1468696.728015,1468696.7291983,3,green,green,1,0.584094047546387,1468651.4964335,1.93616329994984,4,2,,,,,,,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.351252,0.01027431,0.0840940475463867
21,m,25,0,17,fixed,8,8,17,14,2,green,2,green,1,100,1630,1468640.5086183,1468696.728015,1468696.7291983,4,green,green,2,0.668188095092773,1468653.2803825,1.78394900006242,2,2,55,1468658.380076,2,1,,1,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.224826,0.00454256,0.0840940475463867
21,m,25,0,17,fixed,8,8,17,14,2,green,2,green,1,100,1630,1468640.5086183,1468696.728015,1468696.7291983,5,blue,green,1,0.588098526000977,1468660.5441073,7.26372479996644,5,2,,,,,,,0,0,2,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.346206,0.007098608,-0.0800895690917969
21,m,25,0,17,fixed,8,8,17,14,2,green,2,green,1,100,1630,1468640.5086183,1468696.728015,1468696.7291983,6,green,green,2,0.676197052001953,1468662.1925163,1.6484089998994,4,3,58,1468666.4360783,2,1,,1,0,0,2,0,0,0,2,0,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,-5.765686,-0.000259639,0.0880985260009766
21,m,25,0,17,fixed,8,8,17,14,2,green,2,green,1,100,1630,1468640.5086183,1468696.728015,1468696.7291983,7,green,green,3,0.759658813476562,1468668.3844487,6.19193239999004,5,3,,,,,,,0,0,2,0,0,0,2,0,2,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,-12.78996,-0.006784718,0.0834617614746094
21,m,25,0,17,fixed,8,8,17,14,2,green,2,green,1,100,1630,1468640.5086183,1468696.728015,1468696.7291983,8,green,green,4,0.833847045898438,1468670.312345,1.92789630009793,3,3,,,,,,,0,0,2,0,0,0,2,0,2,1,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,7.788557,-0.003376953,0.074188232421875
21,m,25,0,17,fixed,8,8,17,14,2,green,2,green,1,100,1630,1468640.5086183,1468696.728015,1468696.7291983,9,blue,green,3,0.772750854492188,1468672.3123431,1.99999810010195,2,4,,,,,,,0,0,2,0,0,0,2,0,2,1,0,0,2,2,2,0,1,0,0,0,1,0,0,0,0,0,-57.97562,0.001824825,-0.06109619140625
21,m,25,0,17,fixed,8,8,17,14,2,green,2,green,1,100,1630,1468640.5086183,1468696.728015,1468696.7291983,10,green,green,4,0.84912109375,1468674.3922212,2.07987809996121,4,5,,,,,,,0,0,2,0,0,0,2,0,2,1,0,0,2,2,2,0,1,0,0,0,1,0,0,2,0,0,-5.013696,0.008306551,0.0763702392578125
21,m,25,0,17,fixed,8,8,17,14,2,green,2,green,1,100,1630,1468640.5086183,1468696.728015,1468696.7291983,11,blue,green,3,0.78802490234375,1468676.6003702,2.20814899983816,4,4,,,,,,,0,0,2,0,0,0,2,0,2,1,0,0,2,2,2,0,1,0,1,0,1,0,0,2,0,0,5.429161,0.00940897,-0.06109619140625
21,m,25,0,17,fixed,8,8,17,14,2,green,2,green,1,100,1630,1468640.5086183,1468696.728015,1468696.7291983,12,green,green,4,0.8665771484375,1468680.352408,3.75203780014999,1,3,,,,,,,0,0,2,0,0,0,2,0,2,1,2,0,2,2,2,0,1,0,1,0,1,0,0,2,0,0,1.096896,0.006001878,0.07855224609375
21,m,25,0,17,fixed,8,8,17,14,2,green,2,green,1,100,1630,1468640.5086183,1468696.728015,1468696.7291983,13,green,green,5,0.927001953125,1468682.5203941,2.1679861000739,4,1,,,,,,,0,0,2,2,0,0,2,0,2,1,2,0,2,2,2,0,1,0,1,0,1,0,0,2,0,0,2.071623,0.00285196,0.0604248046875
21,m,25,1,17,fixed,8,8,17,14,2,green,2,green,1,100,1630,1468640.5086183,1468696.728015,1468696.7291983,14,green,green,6,0.96728515625,1468684.5761147,2.05572059983388,2,1,76,1468689.3238903,2,1,1,1,0,2,2,2,0,0,2,0,2,1,2,0,2,2,2,0,1,0,1,0,1,0,0,2,0,0,1.332431,0.01023595,0.040283203125
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,1,blue,blue,1,0.580590128898621,1468699.4642951,1.71462309989147,1,4,56,1468702.8199795,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.142419,9.697245e-05,
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,2,blue,blue,2,0.661180257797241,1468704.8963597,5.43206460005604,1,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-2.845852,0.003388323,0.0805901288986206
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,3,green,blue,1,0.584094047546387,1468706.8483722,1.95201250002719,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,-3.801202,-0.001190851,-0.0770862102508545
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,4,green,neither,0,0.5,1468708.7840537,1.93568150000647,1,2,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,23.05124,-0.0002121488,-0.0840940475463867
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,5,green,green,1,0.588098526000977,1468710.80831,2.02425629994832,2,3,,,,,,,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,7.421807,-0.0008861922,0.0880985260009766
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,6,green,green,2,0.676197052001953,1468712.7362964,1.92798639996909,1,3,,,,,,,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,32.03831,0.0152727,0.0880985260009766
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,7,blue,green,1,0.592735290527344,1468714.6399914,1.90369500010274,5,5,55,1468720.2438008,2,1,,1,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,1,0,0,0,0,1,0,0,0,1,0,6.039873,0.01239841,-0.0834617614746094
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,8,blue,neither,0,0.5,1468722.1682473,7.52825589990243,3,4,,,,,,,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,1,0,1,0,0,1,0,0,0,1,0,-1.397558,0.001959676,-0.0927352905273438
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,9,green,green,1,0.598190307617188,1468724.0803967,1.91214939998463,4,4,,,,,,,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,1,0,1,2,0,1,0,0,0,1,1,3.146279,0.001518993,0.0981903076171875
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,10,blue,neither,0,0.5,1468725.9203241,1.83992739999667,4,2,,,,,,,0,0,0,0,0,2,0,0,1,0,2,2,0,2,0,1,0,1,2,0,1,0,0,0,1,1,14.2718,-0.01035975,-0.0981903076171875
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,11,blue,blue,1,0.604736328125,1468728.3682709,2.44794680015184,3,3,,,,,,,0,0,0,0,0,2,0,0,1,0,2,2,1,2,0,1,0,1,2,0,1,0,0,0,1,0,10.43042,0.003820325,0.104736328125
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,12,green,neither,0,0.5,1468730.800415,2.43214409984648,4,1,,,,,,,0,0,0,2,0,2,0,0,1,0,2,2,1,2,0,1,0,1,2,0,1,0,0,0,1,0,5.511797,0.001946387,-0.104736328125
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,13,green,green,1,0.61279296875,1468732.8722699,2.07185490010306,5,3,,,,,,,0,0,0,2,0,2,0,0,1,0,2,2,1,2,2,1,0,1,2,0,1,0,0,0,1,0,-1.589909,-0.001024458,0.11279296875
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,14,green,green,2,0.7255859375,1468735.152295,2.28002509986982,5,2,,,,,,,0,0,0,2,0,2,0,0,1,2,2,2,1,2,2,1,0,1,2,0,1,0,0,0,1,0,12.22992,0.004591999,0.11279296875
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,15,blue,green,1,0.623046875,1468737.2402295,2.08793450007215,5,4,60,1468746.5397743,2,1,,1,0,0,0,2,0,2,0,0,1,2,2,2,1,2,2,1,0,1,2,1,1,0,0,0,1,0,-15.0329,0.01135535,-0.1025390625
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,16,blue,neither,0,0.5,1468748.6882043,11.4479747998994,4,5,,,,,,,0,0,0,2,0,2,0,0,1,2,2,2,1,2,2,1,0,1,2,1,1,0,0,1,1,0,14.40429,0.003939351,-0.123046875
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,17,green,green,1,0.63671875,1468753.2722415,4.58403720008209,3,1,,,,,,,0,0,2,2,0,2,0,0,1,2,2,2,1,2,2,1,0,1,2,1,1,0,0,1,1,0,-2.310667,0.002132195,0.13671875
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,18,blue,neither,0,0.5,1468755.2003049,1.92806340008974,2,1,60,1468762.163835,1,1,,2,0,1,2,2,0,2,0,0,1,2,2,2,1,2,2,1,0,1,2,1,1,0,0,1,1,0,3.24814,0.007374307,-0.13671875
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,19,blue,blue,1,0.65625,1468764.3201289,9.11982399993576,1,1,,,,,,,1,1,2,2,0,2,0,0,1,2,2,2,1,2,2,1,0,1,2,1,1,0,0,1,1,0,8.117932,0.008397929,0.15625
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,20,green,neither,0,0.5,1468766.8003242,2.48019529995508,2,5,,,,,,,1,1,2,2,0,2,0,0,1,2,2,2,1,2,2,1,0,1,2,1,1,2,0,1,1,0,8.62102,0.008442318,-0.15625
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,21,green,green,1,0.6875,1468768.7280075,1.92768330010585,2,4,,,,,,,1,1,2,2,0,2,0,0,1,2,2,2,1,2,2,1,2,1,2,1,1,2,0,1,1,0,20.04053,0.007089125,0.1875
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,22,blue,neither,0,0.5,1468773.5919111,4.86390360002406,3,5,,,,,,,1,1,2,2,0,2,0,0,1,2,2,2,1,2,2,1,2,1,2,1,1,2,1,1,1,0,15.62606,0.004595416,-0.1875
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,23,blue,blue,1,0.75,1468775.6402058,2.04829469998367,2,2,57,1468785.0597852,1,1,,1,1,1,2,2,0,2,1,0,1,2,2,2,1,2,2,1,2,1,2,1,1,2,1,1,1,0,-0.2103301,0.002717854,0.25
21,m,25,0,18,fixed,12,13,12,25,2,green,1,blue,0,-100,1530,1468697.749672,1468819.303953,1468819.3049103,24,green,neither,0,0.5,1468805.4722248,29.8320189998485,5,1,,,,,,,1,1,2,2,2,2,1,0,1,2,2,2,1,2,2,1,2,1,2,1,1,2,1,1,1,0,11.15845,0.005617537,-0.25
