participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
17,f,30,0,21,decreasing,9,9,16,10,2,red,2,red,1,150,1880,1120734.5265136,1120765.2408669,1120765.2412498,9,red,red,3,0.772750854492188,1120759.7933921,1.98422249988653,3,4,,,,,,,0,2,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,2,0,0,2,1,0,2,1,0,8.703576,-0.0004194267,0.0872802734375
17,f,30,1,21,decreasing,9,9,16,10,2,red,2,red,1,150,1880,1120734.5265136,1120765.2408669,1120765.2412498,10,red,red,4,0.84912109375,1120761.8252226,2.03183050011285,1,3,65,1120767.3970251,2,1,1,1,0,2,0,0,0,0,0,2,0,0,2,0,0,1,2,0,0,2,0,0,2,1,0,2,1,0,13.09354,0.0004403541,0.0763702392578125
17,f,30,0,22,decreasing,11,11,14,12,2,red,2,red,1,130,2010,1120768.4161657,1120803.1288185,1120803.1292161,1,red,red,1,0.580590128898621,1120769.8411707,1.42500500008464,5,2,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.950331,-0.0008444146,
17,f,30,0,22,decreasing,11,11,14,12,2,red,2,red,1,130,2010,1120768.4161657,1120803.1288185,1120803.1292161,2,red,red,2,0.661180257797241,1120772.0171816,2.17601089994423,4,5,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.234512,0.0003422777,0.0805901288986206
17,f,30,0,22,decreasing,11,11,14,12,2,red,2,red,1,130,2010,1120768.4161657,1120803.1288185,1120803.1292161,3,red,red,3,0.738266468048096,1120774.0651944,2.04801280004904,1,5,57,1120777.82892,2,1,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,15.05673,0.001369492,0.0770862102508545
17,f,30,0,22,decreasing,11,11,14,12,2,red,2,red,1,130,2010,1120768.4161657,1120803.1288185,1120803.1292161,4,orange,red,2,0.668188095092773,1120779.5534642,5.48826980008744,2,5,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,-3.221524,0.0004814223,-0.0700783729553223
17,f,30,0,22,decreasing,11,11,14,12,2,red,2,red,1,130,2010,1120768.4161657,1120803.1288185,1120803.1292161,5,red,red,3,0.74827766418457,1120781.6011221,2.04765789979137,5,3,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,1,0,2,0,0,-5.492263,-6.305415e-05,0.0800895690917969
17,f,30,0,22,decreasing,11,11,14,12,2,red,2,red,1,130,2010,1120768.4161657,1120803.1288185,1120803.1292161,6,orange,red,2,0.676197052001953,1120783.6974299,2.09630780015141,2,4,59,1120787.1889903,2,1,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,2,1,0,2,0,0,5.756298,-0.0003805989,-0.0720806121826172
17,f,30,0,22,decreasing,11,11,14,12,2,red,2,red,1,130,2010,1120768.4161657,1120803.1288185,1120803.1292161,7,red,red,3,0.759658813476562,1120789.1371151,5.43968519987538,1,2,,,,,,,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,1,0,0,0,2,1,0,2,0,0,-7.66586,-8.208602e-05,0.0834617614746094
17,f,30,0,22,decreasing,11,11,14,12,2,red,2,red,1,130,2010,1120768.4161657,1120803.1288185,1120803.1292161,8,red,red,4,0.833847045898438,1120791.1770884,2.03997330018319,2,1,,,,,,,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,1,0,0,0,2,1,0,2,0,0,14.75634,0.0004739591,0.074188232421875
17,f,30,0,22,decreasing,11,11,14,12,2,red,2,red,1,130,2010,1120768.4161657,1120803.1288185,1120803.1292161,9,orange,red,3,0.772750854492188,1120793.4654434,2.28835499985144,1,3,,,,,,,0,2,0,0,0,2,0,0,0,2,1,0,0,0,2,0,1,0,0,0,2,1,0,2,0,0,8.657664,0.0001754081,-0.06109619140625
17,f,30,0,22,decreasing,11,11,14,12,2,red,2,red,1,130,2010,1120768.4161657,1120803.1288185,1120803.1292161,10,red,red,4,0.84912109375,1120795.5214276,2.05598419997841,3,3,,,,,,,0,2,0,0,0,2,0,0,0,2,1,0,2,0,2,0,1,0,0,0,2,1,0,2,0,0,8.454774,0.0006339869,0.0763702392578125
17,f,30,0,22,decreasing,11,11,14,12,2,red,2,red,1,130,2010,1120768.4161657,1120803.1288185,1120803.1292161,11,orange,red,3,0.78802490234375,1120798.0013787,2.47995109995827,4,4,,,,,,,0,2,0,0,0,2,0,0,0,2,1,0,2,0,2,0,1,0,1,0,2,1,0,2,0,0,17.90438,0.0003099595,-0.06109619140625
17,f,30,1,22,decreasing,11,11,14,12,2,red,2,red,1,130,2010,1120768.4161657,1120803.1288185,1120803.1292161,12,red,red,4,0.8665771484375,1120800.1854578,2.18407910014503,5,5,64,1120806.4289736,2,1,1,1,0,2,0,0,0,2,0,0,0,2,1,0,2,0,2,0,1,0,1,0,2,1,0,2,2,0,0.1276018,0.0008843127,0.07855224609375
17,f,30,0,23,decreasing,8,17,8,13,1,orange,1,orange,1,120,2130,1120807.4464109,1120849.4328168,1120849.4332242,1,orange,orange,1,0.580590128898621,1120809.2653328,1.8189219001215,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.484424,0.0005402893,
17,f,30,0,23,decreasing,8,17,8,13,1,orange,1,orange,1,120,2130,1120807.4464109,1120849.4328168,1120849.4332242,2,red,neither,0,0.5,1120811.5532784,2.28794559999369,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,-8.5911,0.0007024335,-0.0805901288986206
17,f,30,0,23,decreasing,8,17,8,13,1,orange,1,orange,1,120,2130,1120807.4464109,1120849.4328168,1120849.4332242,3,red,red,1,0.584094047546387,1120813.529349,1.97607059986331,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,-1.36219,0.0001254536,0.0840940475463867
17,f,30,0,23,decreasing,8,17,8,13,1,orange,1,orange,1,120,2130,1120807.4464109,1120849.4328168,1120849.4332242,4,orange,neither,0,0.5,1120815.4653032,1.93595420010388,1,1,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,-20.65424,-0.0008735595,-0.0840940475463867
17,f,30,0,23,decreasing,8,17,8,13,1,orange,1,orange,1,120,2130,1120807.4464109,1120849.4328168,1120849.4332242,5,orange,orange,1,0.588098526000977,1120817.5133276,2.04802439990453,2,4,54,1120820.7408448,1,1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,2.109122,0.0005025342,0.0880985260009766
17,f,30,0,23,decreasing,8,17,8,13,1,orange,1,orange,1,120,2130,1120807.4464109,1120849.4328168,1120849.4332242,6,orange,orange,2,0.676197052001953,1120822.7453948,5.2320672001224,1,3,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,7.300533,-0.0004426617,0.0880985260009766
17,f,30,0,23,decreasing,8,17,8,13,1,orange,1,orange,1,120,2130,1120807.4464109,1120849.4328168,1120849.4332242,7,orange,orange,3,0.759658813476562,1120824.7375551,1.99216029979289,3,1,,,,,,,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,-11.85135,-0.0005625405,0.0834617614746094
17,f,30,0,23,decreasing,8,17,8,13,1,orange,1,orange,1,120,2130,1120807.4464109,1120849.4328168,1120849.4332242,8,red,orange,2,0.685470581054688,1120826.7773604,2.03980530006811,1,5,,,,,,,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,2,0,2,0,0,0,-0.7940456,8.809037e-05,-0.074188232421875
17,f,30,0,23,decreasing,8,17,8,13,1,orange,1,orange,1,120,2130,1120807.4464109,1120849.4328168,1120849.4332242,9,orange,orange,3,0.772750854492188,1120828.8333067,2.05594630003907,4,2,68,1120832.4448874,1,1,,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,2,0,2,0,2,0,0,0,7.194848,0.001172502,0.0872802734375
17,f,30,0,23,decreasing,8,17,8,13,1,orange,1,orange,1,120,2130,1120807.4464109,1120849.4328168,1120849.4332242,10,red,orange,2,0.696380615234375,1120834.4493181,5.61601140000857,2,2,,,,,,,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,1,2,0,2,0,2,0,0,0,16.18064,0.0002965675,-0.0763702392578125
17,f,30,0,23,decreasing,8,17,8,13,1,orange,1,orange,1,120,2130,1120807.4464109,1120849.4328168,1120849.4332242,11,red,orange,1,0.604736328125,1120836.4493036,1.99998550000601,5,2,,,,,,,1,0,1,0,0,0,2,0,1,2,1,0,0,0,0,0,1,1,2,0,2,0,2,0,0,0,11.0462,0.0003416803,-0.091644287109375
17,f,30,0,23,decreasing,8,17,8,13,1,orange,1,orange,1,120,2130,1120807.4464109,1120849.4328168,1120849.4332242,12,orange,orange,2,0.70947265625,1120838.4813101,2.03200650005601,4,3,,,,,,,1,0,1,0,0,0,2,0,1,2,1,0,0,1,0,0,1,1,2,0,2,0,2,0,0,0,6.532743,0.0004748507,0.104736328125
17,f,30,1,23,decreasing,8,17,8,13,1,orange,1,orange,1,120,2130,1120807.4464109,1120849.4328168,1120849.4332242,13,orange,orange,3,0.80615234375,1120841.2732497,2.79193959990516,5,3,71,1120845.3249092,1,1,1,1,1,0,1,0,0,0,2,0,1,2,1,0,0,1,1,0,1,1,2,0,2,0,2,0,0,0,22.24257,0.0006892674,0.0966796875
17,f,30,0,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,1,orange,orange,1,0.580590128898621,1120852.2172154,1.76280030002818,1,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.876711,0.0008953111,
17,f,30,0,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,2,red,neither,0,0.5,1120854.9612571,2.74404170014895,1,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0.8407398,-2.911547e-05,-0.0805901288986206
17,f,30,0,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,3,red,red,1,0.584094047546387,1120856.9852525,2.02399539994076,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,-4.060519,-7.28328e-05,0.0840940475463867
17,f,30,0,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,4,orange,neither,0,0.5,1120859.1612682,2.17601569998078,4,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,0,0,-0.8542105,0.0007499402,-0.0840940475463867
17,f,30,0,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,5,orange,orange,1,0.588098526000977,1120861.1530004,1.99173219990917,5,1,55,1120864.3567567,1,1,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,0,0,4.210262,0.0002218224,0.0880985260009766
17,f,30,0,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,6,red,neither,0,0.5,1120867.6412502,6.48824980016798,2,2,51,1120871.1808021,1,1,,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,0,0,8.366956,-0.0005881682,-0.0880985260009766
17,f,30,0,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,7,orange,orange,1,0.592735290527344,1120873.3373035,5.69605329982005,5,3,,,,,,,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,1,0,0,0.3760592,-0.0001843935,0.0927352905273438
17,f,30,0,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,8,red,neither,0,0.5,1120875.7529084,2.41560490010306,3,3,,,,,,,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,1,0,0,0,0,2,0,2,1,0,0,-10.58504,-0.0009234868,-0.0927352905273438
17,f,30,0,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,9,red,red,1,0.598190307617188,1120877.8251994,2.0722910000477,4,3,,,,,,,0,0,0,0,1,0,2,0,0,0,0,0,2,2,1,1,0,0,0,0,2,0,2,1,0,0,3.793224,0.0001286044,0.0981903076171875
17,f,30,0,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,10,orange,neither,0,0.5,1120879.86496,2.03976059984416,1,2,,,,,,,0,0,0,0,1,1,2,0,0,0,0,0,2,2,1,1,0,0,0,0,2,0,2,1,0,0,13.55747,0.0002889188,-0.0981903076171875
17,f,30,0,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,11,orange,orange,1,0.604736328125,1120881.8812983,2.01633830019273,2,3,,,,,,,0,0,0,0,1,1,2,0,0,0,0,1,2,2,1,1,0,0,0,0,2,0,2,1,0,0,15.08776,-0.0005206682,0.104736328125
17,f,30,0,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,12,red,neither,0,0.5,1120884.121217,2.23991869995371,1,3,,,,,,,0,0,0,0,1,1,2,0,0,0,2,1,2,2,1,1,0,0,0,0,2,0,2,1,0,0,6.590261,0.0001687543,-0.104736328125
17,f,30,0,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,13,red,red,1,0.61279296875,1120886.2570462,2.13582920003682,5,5,49,1120890.5247333,1,1,,0,0,0,0,0,1,1,2,0,0,0,2,1,2,2,1,1,0,0,0,0,2,0,2,1,2,0,16.26304,0.0004442419,0.11279296875
17,f,30,0,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,14,red,red,2,0.7255859375,1120892.5213178,6.26427159993909,3,4,,,,,,,0,0,0,0,1,1,2,0,0,0,2,1,2,2,1,1,0,2,0,0,2,0,2,1,2,0,10.03295,0.0008330448,0.11279296875
17,f,30,1,24,decreasing,12,12,13,15,2,red,2,red,1,100,2230,1120850.4544151,1120897.5446585,1120897.5447811,15,red,red,3,0.828125,1120894.5532694,2.03195159998722,4,4,56,1120900.6848031,2,1,1,1,0,0,0,0,1,1,2,0,0,0,2,1,2,2,1,1,0,2,2,0,2,0,2,1,2,0,14.3527,0.001216096,0.1025390625
17,f,30,0,25,decreasing,10,10,15,10,2,red,2,red,1,150,2380,1120901.7024725,1120933.0726922,1120933.0730665,1,red,red,1,0.580590128898621,1120903.6011645,1.89869199995883,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.037574,-0.0008394798,
17,f,30,0,25,decreasing,10,10,15,10,2,red,2,red,1,150,2380,1120901.7024725,1120933.0726922,1120933.0730665,2,red,red,2,0.661180257797241,1120905.7212721,2.12010759999976,4,1,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-9.766264,-7.627183e-05,0.0805901288986206
17,f,30,0,25,decreasing,10,10,15,10,2,red,2,red,1,150,2380,1120901.7024725,1120933.0726922,1120933.0730665,3,orange,red,1,0.584094047546387,1120907.9452553,2.22398320003413,2,4,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,-7.720078,-0.0003715391,-0.0770862102508545
17,f,30,0,25,decreasing,10,10,15,10,2,red,2,red,1,150,2380,1120901.7024725,1120933.0726922,1120933.0730665,4,orange,neither,0,0.5,1120910.0492434,2.10398810007609,2,1,,,,,,,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,-0.9090911,-7.040217e-07,-0.0840940475463867
17,f,30,0,25,decreasing,10,10,15,10,2,red,2,red,1,150,2380,1120901.7024725,1120933.0726922,1120933.0730665,5,red,red,1,0.588098526000977,1120912.0091969,1.95995349995792,1,1,55,1120916.2847779,2,1,,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.6611927,0.0006476713,0.0880985260009766
17,f,30,0,25,decreasing,10,10,15,10,2,red,2,red,1,150,2380,1120901.7024725,1120933.0726922,1120933.0730665,6,red,red,2,0.676197052001953,1120918.3052478,6.29605089989491,1,3,58,1120921.6127134,2,1,,1,2,1,0,2,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3.650398,-0.0002406509,0.0880985260009766
17,f,30,0,25,decreasing,10,10,15,10,2,red,2,red,1,150,2380,1120901.7024725,1120933.0726922,1120933.0730665,7,red,red,3,0.759658813476562,1120923.7052435,5.39999569999054,1,5,,,,,,,2,1,0,2,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,-2.492239,-0.0002008786,0.0834617614746094
17,f,30,0,25,decreasing,10,10,15,10,2,red,2,red,1,150,2380,1120901.7024725,1120933.0726922,1120933.0730665,8,orange,red,2,0.685470581054688,1120925.7769269,2.07168340007775,1,4,,,,,,,2,1,0,2,0,0,0,0,0,0,2,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,-5.360874,0.0004942555,-0.074188232421875
17,f,30,0,25,decreasing,10,10,15,10,2,red,2,red,1,150,2380,1120901.7024725,1120933.0726922,1120933.0730665,9,red,red,3,0.772750854492188,1120927.7931522,2.01622530003078,4,3,,,,,,,2,1,0,2,0,0,0,0,0,0,2,0,0,2,2,1,1,0,0,0,2,0,0,0,0,0,14.62265,0.0006992535,0.0872802734375
17,f,30,1,25,decreasing,10,10,15,10,2,red,2,red,1,150,2380,1120901.7024725,1120933.0726922,1120933.0730665,10,red,red,4,0.84912109375,1120929.9371181,2.14396589994431,2,5,60,1120936.0606637,2,1,1,1,2,1,0,2,0,0,0,0,0,0,2,0,0,2,2,1,1,0,0,0,2,2,0,0,0,0,5.961798,0.001256016,0.0763702392578125
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,1,blue,blue,1,0.580590128898621,1120954.2732322,1.66803930001333,2,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3838155,-0.0004990764,
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,2,green,neither,0,0.5,1120956.3131773,2.03994509996846,3,2,51,1120959.6046709,1,1,,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.488106,9.57711e-05,-0.0805901288986206
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,3,blue,blue,1,0.584094047546387,1120961.5850786,5.27190130017698,1,3,,,,,,,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.034925,0.0001728948,0.0840940475463867
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,4,green,neither,0,0.5,1120963.1131109,1.52803229982965,1,5,,,,,,,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-4.127218,-0.000459924,-0.0840940475463867
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,5,blue,blue,1,0.588098526000977,1120964.7131621,1.60005120001733,5,2,,,,,,,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7.072018,-0.0006939332,0.0880985260009766
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,6,blue,blue,2,0.676197052001953,1120967.7691006,3.05593849997967,4,1,,,,,,,0,0,0,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10.72929,0.0005610893,0.0880985260009766
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,7,green,blue,1,0.592735290527344,1120970.7611054,2.99200480012223,2,2,,,,,,,0,0,0,1,0,0,2,2,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-3.366862,-0.0002411935,-0.0834617614746094
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,8,green,neither,0,0.5,1120973.1451025,2.38399709993973,3,1,51,1120977.0286631,1,1,,2,0,0,2,1,0,0,2,2,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-6.670855,-0.0007924023,-0.0927352905273438
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,9,blue,blue,1,0.598190307617188,1120979.3210096,6.17590710008517,3,3,,,,,,,0,0,2,1,0,0,2,2,0,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4.059469,0.0002456757,0.0981903076171875
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,10,green,neither,0,0.5,1120981.0650727,1.74406309984624,3,4,,,,,,,0,0,2,1,0,0,2,2,0,1,1,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,5.630382,-0.0003235765,-0.0981903076171875
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,11,green,green,1,0.604736328125,1120983.3371266,2.2720539001748,5,4,,,,,,,0,0,2,1,0,0,2,2,0,1,1,1,1,0,0,0,0,2,0,2,2,0,0,0,0,0,-10.02664,-6.305659e-05,0.104736328125
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,12,green,green,2,0.70947265625,1120985.4970372,2.15991059993394,2,1,,,,,,,0,2,2,1,0,0,2,2,0,1,1,1,1,0,0,0,0,2,0,2,2,0,0,0,0,0,0.5518194,0.00066914,0.104736328125
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,13,blue,green,1,0.61279296875,1120987.5050289,2.00799169996753,1,1,,,,,,,1,2,2,1,0,0,2,2,0,1,1,1,1,0,0,0,0,2,0,2,2,0,0,0,0,0,11.37452,-0.0007471011,-0.0966796875
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,14,blue,neither,0,0.5,1120989.7050311,2.20000219997019,1,2,,,,,,,1,2,2,1,0,1,2,2,0,1,1,1,1,0,0,0,0,2,0,2,2,0,0,0,0,0,7.837648,-0.0001962698,-0.11279296875
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,15,blue,blue,1,0.623046875,1120991.8090533,2.1040221999865,5,1,54,1120996.684534,1,1,,1,1,2,2,1,1,1,2,2,0,1,1,1,1,0,0,0,0,2,0,2,2,0,0,0,0,0,-0.5854607,0.0003054998,0.123046875
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,16,green,neither,0,0.5,1120998.6970293,6.88797600008547,5,3,,,,,,,1,2,2,1,1,1,2,2,0,1,1,1,1,0,2,0,0,2,0,2,2,0,0,0,0,0,4.263804,0.0002796067,-0.123046875
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,17,green,green,1,0.63671875,1121000.7850855,2.0880561999511,3,5,,,,,,,1,2,2,1,1,1,2,2,0,1,1,1,1,0,2,0,0,2,0,2,2,0,2,0,0,0,9.230774,0.0002573682,0.13671875
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,18,green,green,2,0.7734375,1121002.9370957,2.15201020007953,4,5,57,1121007.844519,2,1,,1,1,2,2,1,1,1,2,2,0,1,1,1,1,0,2,0,0,2,0,2,2,0,2,2,0,0,-2.729965,0.0006364432,0.13671875
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,19,blue,green,1,0.65625,1121010.9450464,8.00795069988817,4,3,,,,,,,1,2,2,1,1,1,2,2,0,1,1,1,1,1,2,0,0,2,0,2,2,0,2,2,0,0,2.616788,0.0005313532,-0.1171875
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,20,blue,neither,0,0.5,1121013.633021,2.68797460012138,5,5,,,,,,,1,2,2,1,1,1,2,2,0,1,1,1,1,1,2,0,0,2,0,2,2,0,2,2,1,0,-7.025535,0.0005564116,-0.15625
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,21,blue,blue,1,0.6875,1121016.2889721,2.65595109993592,2,4,55,1121019.7485952,1,1,,1,1,2,2,1,1,1,2,2,0,1,1,1,1,1,2,0,1,2,0,2,2,0,2,2,1,0,-4.264777,0.0002867323,0.1875
17,f,30,0,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,22,blue,blue,2,0.875,1121021.6567302,5.36775809992105,2,5,,,,,,,1,2,2,1,1,1,2,2,0,1,1,1,1,1,2,0,1,2,0,2,2,1,2,2,1,0,0.610662,0.0001224144,0.1875
17,f,30,1,26,fixed,11,14,11,23,1,blue,1,blue,1,100,2480,1120952.6051929,1121028.7284521,1121028.7287575,23,blue,blue,3,1,1121023.752972,2.09624180011451,1,4,99,1121031.068587,1,1,1,1,1,2,2,1,1,1,2,2,0,1,1,1,1,1,2,1,1,2,0,2,2,1,2,2,1,0,-2.243979,-0.0002063066,0.125
