participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
6,f,23,0,37,decreasing,12,12,13,18,2,green,2,green,1,70,3020,603294.9448372,603343.4023727,603343.4027472,9,green,blue,1,0.598190307617188,603316.4932333,4.4960177000612,2,2,,,,,,,0,0,0,1,0,0,2,1,0,0,1,2,0,0,0,0,2,1,0,0,2,0,1,0,0,0,25.35751,0.0007808799,-0.0872802734375
6,f,23,0,37,decreasing,12,12,13,18,2,green,2,green,1,70,3020,603294.9448372,603343.4023727,603343.4027472,10,green,neither,0,0.5,603318.3651873,1.8719539999729,4,4,,,,,,,0,0,0,1,0,0,2,1,0,0,1,2,0,0,0,0,2,1,2,0,2,0,1,0,0,0,9.592505,7.385228e-05,-0.0981903076171875
6,f,23,0,37,decreasing,12,12,13,18,2,green,2,green,1,70,3020,603294.9448372,603343.4023727,603343.4027472,11,green,green,1,0.604736328125,603320.0851975,1.72001019993331,1,1,,,,,,,2,0,0,1,0,0,2,1,0,0,1,2,0,0,0,0,2,1,2,0,2,0,1,0,0,0,9.205153,-0.0008442838,0.104736328125
6,f,23,0,37,decreasing,12,12,13,18,2,green,2,green,1,70,3020,603294.9448372,603343.4023727,603343.4027472,12,blue,neither,0,0.5,603321.9571563,1.87195880000945,5,2,,,,,,,2,0,0,1,0,0,2,1,0,1,1,2,0,0,0,0,2,1,2,0,2,0,1,0,0,0,4.099065,-0.000586511,-0.104736328125
6,f,23,0,37,decreasing,12,12,13,18,2,green,2,green,1,70,3020,603294.9448372,603343.4023727,603343.4027472,13,green,green,1,0.61279296875,603323.9330989,1.9759426000528,4,5,,,,,,,2,0,0,1,0,0,2,1,0,1,1,2,0,0,0,0,2,1,2,0,2,0,1,2,0,0,2.018872,0.0001366841,0.11279296875
6,f,23,0,37,decreasing,12,12,13,18,2,green,2,green,1,70,3020,603294.9448372,603343.4023727,603343.4027472,14,blue,neither,0,0.5,603325.7731087,1.84000980004203,2,5,51,603328.2486805,1,1,,2,2,0,0,1,0,0,2,1,0,1,1,2,0,0,0,0,2,1,2,0,2,1,1,2,0,0,3.387101,0.0004602234,-0.11279296875
6,f,23,0,37,decreasing,12,12,13,18,2,green,2,green,1,70,3020,603294.9448372,603343.4023727,603343.4027472,15,green,green,1,0.623046875,603330.1092066,4.3360978999408,5,3,,,,,,,2,0,0,1,0,0,2,1,0,1,1,2,0,0,2,0,2,1,2,0,2,1,1,2,0,0,19.27336,-0.0004693352,0.123046875
6,f,23,0,37,decreasing,12,12,13,18,2,green,2,green,1,70,3020,603294.9448372,603343.4023727,603343.4027472,16,green,green,2,0.74609375,603332.2612538,2.15204720001202,3,3,,,,,,,2,0,0,1,0,0,2,1,0,1,1,2,2,0,2,0,2,1,2,0,2,1,1,2,0,0,0.1226505,0.0001203407,0.123046875
6,f,23,0,37,decreasing,12,12,13,18,2,green,2,green,1,70,3020,603294.9448372,603343.4023727,603343.4027472,17,green,green,3,0.85546875,603334.1808595,1.9196056999499,5,5,51,603336.9286936,2,1,,1,2,0,0,1,0,0,2,1,0,1,1,2,2,0,2,0,2,1,2,0,2,1,1,2,2,0,13.63124,0.001516375,0.109375
6,f,23,1,37,decreasing,12,12,13,18,2,green,2,green,1,70,3020,603294.9448372,603343.4023727,603343.4027472,18,green,green,4,0.9375,603339.0210788,4.84021930000745,5,1,99,603345.4006406,2,1,1,1,2,0,0,1,2,0,2,1,0,1,1,2,2,0,2,0,2,1,2,0,2,1,1,2,2,0,12.00857,0.001010279,0.08203125
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,1,green,green,1,0.580590128898621,603348.2450891,1.79226090002339,5,1,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.629811,0.0001394785,
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,2,green,green,2,0.661180257797241,603350.1811222,1.93603310000617,1,1,,,,,,,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.96776,-0.0005387625,0.0805901288986206
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,3,blue,green,1,0.584094047546387,603352.1090833,1.92796110000927,3,4,,,,,,,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-3.396748,0.0004696987,-0.0770862102508545
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,4,green,green,2,0.668188095092773,603354.5331581,2.42407479998656,2,5,,,,,,,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,8.873446,-9.187567e-05,0.0840940475463867
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,5,green,green,3,0.74827766418457,603356.5250907,1.99193260003813,3,1,53,603359.0325673,2,1,,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,15.34175,0.0001558145,0.0800895690917969
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,6,blue,green,2,0.676197052001953,603361.5090389,4.98394820000976,5,3,,,,,,,2,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,-2.286309,-0.0005299886,-0.0720806121826172
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,7,blue,green,1,0.592735290527344,603363.3811472,1.87210829998367,1,4,,,,,,,2,0,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,-9.416143,-0.0005480795,-0.0834617614746094
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,8,blue,neither,0,0.5,603365.2450718,1.86392459995113,3,3,51,603367.9846112,2,1,,2,2,0,2,0,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,-2.89672,-0.0009654915,-0.0927352905273438
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,9,green,green,1,0.598190307617188,603370.2530917,5.00801990006585,4,5,,,,,,,2,0,2,0,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,2,0,2,0,0,0.3074682,-0.0003715463,0.0981903076171875
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,10,blue,neither,0,0.5,603371.9890396,1.73594789998606,4,2,,,,,,,2,0,2,0,2,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,2,0,2,0,0,3.01444,0.000237585,-0.0981903076171875
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,11,green,green,1,0.604736328125,603373.8047829,1.81574330001604,2,2,,,,,,,2,0,2,0,2,0,2,0,1,0,0,0,1,0,1,1,0,1,0,0,0,2,0,2,0,0,-7.304289,-0.0001037892,0.104736328125
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,12,green,green,2,0.70947265625,603375.6770521,1.87226919992827,3,2,51,603378.5525498,2,1,,1,2,0,2,0,2,0,2,2,1,0,0,0,1,0,1,1,0,1,0,0,0,2,0,2,0,0,-7.841708,4.403903e-05,0.104736328125
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,13,blue,green,1,0.61279296875,603380.5170966,4.84004450007342,5,4,,,,,,,2,0,2,0,2,0,2,2,1,0,0,0,1,0,1,1,0,1,0,1,0,2,0,2,0,0,0.5472333,0.0002202115,-0.0966796875
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,14,green,green,2,0.7255859375,603382.4450922,1.92799559992272,2,1,,,,,,,2,2,2,0,2,0,2,2,1,0,0,0,1,0,1,1,0,1,0,1,0,2,0,2,0,0,13.00996,-0.0002322997,0.11279296875
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,15,blue,green,1,0.623046875,603384.3570817,1.91198950004764,5,5,,,,,,,2,2,2,0,2,0,2,2,1,0,0,0,1,0,1,1,0,1,0,1,0,2,0,2,1,0,-1.683815,0.0002459088,-0.1025390625
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,16,green,green,2,0.74609375,603386.2527744,1.8956927000545,3,5,,,,,,,2,2,2,0,2,0,2,2,1,0,0,0,1,0,1,1,0,1,0,1,0,2,2,2,1,0,0.5619292,0.0002377354,0.123046875
6,f,23,0,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,17,green,green,3,0.85546875,603388.1731128,1.9203383999411,1,5,,,,,,,2,2,2,0,2,0,2,2,1,0,0,0,1,0,1,1,0,1,0,1,2,2,2,2,1,0,11.22405,0.0009114532,0.109375
6,f,23,1,38,decreasing,10,10,15,18,2,green,2,green,1,70,3090,603346.4528282,603393.4934326,603393.4938055,18,green,green,4,0.9375,603390.0930502,1.9199374000309,4,4,96,603395.2726405,2,1,1,1,2,2,2,0,2,0,2,2,1,0,0,0,1,0,1,1,0,1,2,1,2,2,2,2,1,0,-2.569747,0.001404413,0.08203125
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,1,green,green,1,0.580590128898621,603397.6129273,1.28342400002293,5,2,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.720359,0.0002659248,
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,2,blue,neither,0,0.5,603399.5810651,1.96813779999502,4,5,51,603402.0805176,2,1,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-5.309876,-0.0007883259,-0.0805901288986206
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,3,green,green,1,0.584094047546387,603404.0210785,4.44001339992974,4,4,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,-0.8417494,0.0002941207,0.0840940475463867
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,4,blue,neither,0,0.5,603405.7410543,1.71997580002062,3,3,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,9.432806,-0.000138376,-0.0840940475463867
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,5,blue,blue,1,0.588098526000977,603407.6368311,1.89577679999638,5,4,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,-3.991499,1.209807e-05,0.0880985260009766
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,6,blue,blue,2,0.676197052001953,603409.5489646,1.91213349997997,2,3,,,,,,,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2,1,0,0,0,1,0,0,-6.173543,0.0004235423,0.0880985260009766
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,7,green,blue,1,0.592735290527344,603411.4689917,1.92002710001543,2,5,,,,,,,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2,1,0,2,0,1,0,0,4.934628,-0.0006261701,-0.0834617614746094
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,8,green,neither,0,0.5,603413.4050672,1.93607549997978,5,5,51,603415.752568,1,1,,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2,1,0,2,0,1,2,0,12.66649,-0.0005325453,-0.0927352905273438
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,9,blue,blue,1,0.598190307617188,603417.6846908,4.27962360007223,4,3,,,,,,,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,2,1,0,2,0,1,2,0,2.895301,0.000171932,0.0981903076171875
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,10,green,neither,0,0.5,603419.4210517,1.73636089998763,1,3,,,,,,,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,2,1,0,2,0,1,2,0,7.077131,-9.52031e-05,-0.0981903076171875
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,11,green,green,1,0.604736328125,603421.3569829,1.93593119992875,1,2,,,,,,,0,0,0,0,0,2,0,0,0,2,2,1,1,1,0,0,0,0,2,1,0,2,0,1,2,0,1.210551,-0.0002061583,0.104736328125
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,12,blue,neither,0,0.5,603423.1569475,1.79996460000984,4,2,,,,,,,0,0,0,0,0,2,0,0,1,2,2,1,1,1,0,0,0,0,2,1,0,2,0,1,2,0,2.408058,-0.0008227826,-0.104736328125
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,13,green,green,1,0.61279296875,603424.9969687,1.84002120001242,3,1,,,,,,,0,0,2,0,0,2,0,0,1,2,2,1,1,1,0,0,0,0,2,1,0,2,0,1,2,0,19.09425,-0.0003723677,0.11279296875
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,14,blue,neither,0,0.5,603426.9488084,1.95183969999198,1,5,,,,,,,0,0,2,0,0,2,0,0,1,2,2,1,1,1,0,0,0,0,2,1,1,2,0,1,2,0,6.804141,0.0008685794,-0.11279296875
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,15,blue,blue,1,0.623046875,603428.8290234,1.88021500001196,4,1,49,603431.9844741,2,1,,0,0,0,2,1,0,2,0,0,1,2,2,1,1,1,0,0,0,0,2,1,1,2,0,1,2,0,-1.714508,-0.001065285,0.123046875
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,16,blue,blue,2,0.74609375,603433.9249476,5.09592420002446,1,4,,,,,,,0,0,2,1,0,2,0,0,1,2,2,1,1,1,0,1,0,0,2,1,1,2,0,1,2,0,5.228023,0.0008223769,0.123046875
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,17,green,blue,1,0.63671875,603435.7330649,1.80811730003916,5,3,,,,,,,0,0,2,1,0,2,0,0,1,2,2,1,1,1,2,1,0,0,2,1,1,2,0,1,2,0,9.357341,-0.0004550892,-0.109375
6,f,23,0,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,18,blue,blue,2,0.7734375,603437.5969729,1.86390799994115,5,1,,,,,,,0,0,2,1,1,2,0,0,1,2,2,1,1,1,2,1,0,0,2,1,1,2,0,1,2,0,-9.704633,0.0006351088,0.13671875
6,f,23,1,39,decreasing,11,14,11,19,1,blue,1,blue,1,60,3150,603396.3295033,603442.668427,603442.6688137,19,blue,blue,3,0.890625,603439.4769928,1.88001990003977,2,4,98,603444.3284305,1,1,1,1,0,0,2,1,1,2,0,0,1,2,2,1,1,1,2,1,1,0,2,1,1,2,0,1,2,0,-19.41678,-2.746432e-05,0.1171875
6,f,23,0,40,decreasing,9,16,9,14,1,blue,1,blue,1,110,3260,603445.3862122,603482.7287499,603482.7288704,1,green,green,1,0.580590128898621,603446.548867,1.16265479999129,3,2,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.218008,-0.0003886375,
6,f,23,0,40,decreasing,9,16,9,14,1,blue,1,blue,1,110,3260,603445.3862122,603482.7287499,603482.7288704,2,green,green,2,0.661180257797241,603448.3969077,1.8480406999588,3,4,51,603451.4724845,2,1,,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-0.3520973,-0.0005909653,0.0805901288986206
6,f,23,0,40,decreasing,9,16,9,14,1,blue,1,blue,1,110,3260,603445.3862122,603482.7287499,603482.7288704,3,blue,green,1,0.584094047546387,603453.3489726,4.95206489996053,4,1,,,,,,,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.8610519,-0.0003190019,-0.0770862102508545
6,f,23,0,40,decreasing,9,16,9,14,1,blue,1,blue,1,110,3260,603445.3862122,603482.7287499,603482.7288704,4,blue,neither,0,0.5,603455.1169162,1.76794360007625,3,3,,,,,,,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,-6.613187,0.0004283175,-0.0840940475463867
6,f,23,0,40,decreasing,9,16,9,14,1,blue,1,blue,1,110,3260,603445.3862122,603482.7287499,603482.7288704,5,blue,blue,1,0.588098526000977,603456.9728652,1.85594899998978,4,4,,,,,,,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,-13.80506,-0.0002878184,0.0880985260009766
6,f,23,0,40,decreasing,9,16,9,14,1,blue,1,blue,1,110,3260,603445.3862122,603482.7287499,603482.7288704,6,blue,blue,2,0.676197052001953,603458.8689261,1.89606089994777,4,5,,,,,,,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,10.67446,-0.0001961424,0.0880985260009766
6,f,23,0,40,decreasing,9,16,9,14,1,blue,1,blue,1,110,3260,603445.3862122,603482.7287499,603482.7288704,7,blue,blue,3,0.759658813476562,603460.7489475,1.88002140005119,1,3,,,,,,,0,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,-5.615235,-0.0005024888,0.0834617614746094
6,f,23,0,40,decreasing,9,16,9,14,1,blue,1,blue,1,110,3260,603445.3862122,603482.7287499,603482.7288704,8,green,blue,2,0.685470581054688,603462.5728651,1.82391759997699,1,2,,,,,,,0,0,0,1,0,2,0,2,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,-4.378163,-0.0003599614,-0.074188232421875
6,f,23,0,40,decreasing,9,16,9,14,1,blue,1,blue,1,110,3260,603445.3862122,603482.7287499,603482.7288704,9,blue,blue,3,0.772750854492188,603464.4446381,1.87177299999166,4,3,52,603467.208529,1,1,,1,0,0,0,1,0,2,0,2,0,0,1,0,1,1,0,0,0,2,1,0,0,0,0,1,0,0,8.954838,0.0006895952,0.0872802734375
6,f,23,0,40,decreasing,9,16,9,14,1,blue,1,blue,1,110,3260,603445.3862122,603482.7287499,603482.7288704,10,green,blue,2,0.696380615234375,603469.1488611,4.70422299997881,2,5,,,,,,,0,0,0,1,0,2,0,2,0,0,1,0,1,1,0,0,0,2,1,0,0,2,0,1,0,0,5.184196,1.237291e-05,-0.0763702392578125
6,f,23,0,40,decreasing,9,16,9,14,1,blue,1,blue,1,110,3260,603445.3862122,603482.7287499,603482.7288704,11,green,blue,1,0.604736328125,603471.0688347,1.91997360007372,2,4,49,603473.6324024,2,1,,0,0,0,0,1,0,2,0,2,0,0,1,0,1,1,0,0,2,2,1,0,0,2,0,1,0,0,14.0294,-0.0004786153,-0.091644287109375
6,f,23,0,40,decreasing,9,16,9,14,1,blue,1,blue,1,110,3260,603445.3862122,603482.7287499,603482.7288704,12,blue,blue,2,0.70947265625,603475.6289296,4.56009489996359,1,5,,,,,,,0,0,0,1,0,2,0,2,0,0,1,0,1,1,0,0,2,2,1,0,1,2,0,1,0,0,10.0283,-0.0001621413,0.104736328125
6,f,23,0,40,decreasing,9,16,9,14,1,blue,1,blue,1,110,3260,603445.3862122,603482.7287499,603482.7288704,13,blue,blue,3,0.80615234375,603477.4686303,1.83970070001669,5,4,,,,,,,0,0,0,1,0,2,0,2,0,0,1,0,1,1,0,0,2,2,1,1,1,2,0,1,0,0,2.49556,0.0001824589,0.0966796875
6,f,23,1,40,decreasing,9,16,9,14,1,blue,1,blue,1,110,3260,603445.3862122,603482.7287499,603482.7288704,14,blue,blue,4,0.88671875,603479.4769329,2.00830260000657,2,3,100,603484.5443945,1,1,1,1,0,0,0,1,0,2,0,2,0,0,1,1,1,1,0,0,2,2,1,1,1,2,0,1,0,0,-0.8029884,0.001078729,0.08056640625
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,1,red,red,1,0.580590128898621,603489.7729308,1.07712409994565,1,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7.786883,-7.503206e-05,
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,2,red,red,2,0.661180257797241,603491.7649186,1.99198779999278,4,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,11.07421,0.0006984667,0.0805901288986206
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,3,red,red,3,0.738266468048096,603493.5648664,1.79994779999834,2,1,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,8.238338,0.0006326768,0.0770862102508545
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,4,orange,red,2,0.668188095092773,603495.4049819,1.84011550003197,3,4,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,4.220995,0.0004336849,-0.0700783729553223
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,5,red,red,3,0.74827766418457,603497.3728857,1.96790379995946,1,2,51,603499.6563865,2,1,,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,-2.258701,-0.0009797621,0.0800895690917969
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,6,orange,red,2,0.676197052001953,603501.7568755,4.38398980000056,5,2,,,,,,,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,4.067144,-0.0005962549,-0.0720806121826172
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,7,orange,red,1,0.592735290527344,603503.580878,1.82400250004139,2,2,51,603506.0643433,2,1,,1,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,3.799352,-7.851253e-05,-0.0834617614746094
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,8,red,red,2,0.685470581054688,603507.9488934,4.36801540001761,5,5,,,,,,,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,2,2,0,-0.07244845,-0.0001648229,0.0927352905273438
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,9,orange,red,1,0.598190307617188,603509.8048656,1.8559721999336,2,4,,,,,,,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,2,2,0,8.199194,0.0009405626,-0.0872802734375
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,10,orange,neither,0,0.5,603511.6609195,1.85605390009005,5,3,,,,,,,0,2,0,0,0,2,1,0,0,1,0,0,0,0,1,0,1,1,0,0,2,0,0,2,2,0,4.065672,-0.0002461505,-0.0981903076171875
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,11,orange,orange,1,0.604736328125,603513.7486248,2.08770529995672,1,4,,,,,,,0,2,0,0,0,2,1,0,0,1,0,0,0,0,1,1,1,1,0,0,2,0,0,2,2,0,5.148279,-0.0004528427,0.104736328125
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,12,orange,orange,2,0.70947265625,603515.6688103,1.920185499941,1,3,,,,,,,0,2,0,0,0,2,1,0,0,1,1,0,0,0,1,1,1,1,0,0,2,0,0,2,2,0,-4.463902,0.0007656363,0.104736328125
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,13,red,orange,1,0.61279296875,603517.5328056,1.86399530002382,2,3,,,,,,,0,2,0,0,0,2,1,0,0,1,1,2,0,0,1,1,1,1,0,0,2,0,0,2,2,0,10.66704,-0.0003144349,-0.0966796875
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,14,orange,orange,2,0.7255859375,603519.276783,1.74397740000859,3,3,,,,,,,0,2,0,0,0,2,1,0,0,1,1,2,1,0,1,1,1,1,0,0,2,0,0,2,2,0,5.427092,0.00104752,0.11279296875
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,15,red,orange,1,0.623046875,603521.1005539,1.8237709000241,3,5,51,603524.072387,1,1,,1,0,2,0,0,0,2,1,0,0,1,1,2,1,0,1,1,1,1,0,0,2,0,2,2,2,0,-10.93922,0.0001702277,-0.1025390625
6,f,23,0,41,fixed,9,16,9,20,1,orange,1,orange,1,100,3360,603488.6958067,603542.3350416,603542.3352621,16,red,neither,0,0.5,603526.1805171,5.07996320002712,4,2,,,,,,,0,2,0,0,0,2,1,0,2,1,1,2,1,0,1,1,1,1,0,0,2,0,2,2,2,0,16.26948,0.000545216,-0.123046875
